#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_FCNT1	methylation_level_FCNT2	methylation_level_FCNT3	methylation_level_FTNT1	methylation_level_FTNT2	methylation_level_FTNT3
3	17329607	17329607	1	FTNT1	FCNT3	NA	0.6666666666666666	0.0	1.0	0.75	1.0
3	17347451	17347451	1	FCNT2		0.0	0.8888888888888888	0.6666666666666666	0.0	0.0	0.0
3	17401867	17401867	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.0
3	17430579	17430579	1	FCNT2,FTNT3		0.0	0.8333333333333334	0.0	0.0	0.0	1.0
3	17481195	17481195	1	FCNT1	FTNT2	1.0	1.0	0.0	1.0	0.0	0.0
3	17484996	17484996	1	FTNT2		0.6666666666666666	0.3333333333333333	0.0	0.5	0.9	0.0
3	17490793	17490793	1	FCNT3	FTNT2	0.4	0.3333333333333333	1.0	0.5	0.1	1.0
3	17495410	17495410	1	FTNT1		0.5	0.0	0.0	1.0	1.0	0.0
3	17502168	17502168	1	FTNT1	FCNT3,FTNT3	0.6666666666666666	0.75	0.0	1.0	0.5	0.0
3	17568677	17568677	1	FCNT3	FCNT1,FTNT1	0.0	1.0	1.0	0.0	0.75	1.0
3	17664701	17664701	1	FTNT3		NA	0.0	0.75	0.0	0.0	0.8888888888888888
3	17678262	17678262	1	FTNT1	FCNT2	0.3333333333333333	0.0	0.6666666666666666	1.0	0.0	0.8
3	17728142	17728142	1	FCNT3		0.3333333333333333	0.14285714285714285	1.0	1.0	0.14285714285714285	1.0
3	17749985	17749985	1	FCNT1	FTNT2	1.0	1.0	0.0	1.0	0.0	0.2
3	17754399	17754399	1	FCNT2		0.6666666666666666	1.0	0.0	NA	1.0	0.0
3	17764627	17764627	1	FTNT3		0.0	0.0	0.2	0.0	0.0	0.8571428571428571
3	17878477	17878477	1	FCNT3		0.375	0.0	0.8888888888888888	0.2222222222222222	0.0	0.0
3	17884091	17884091	1	FCNT3		0.0	0.0	1.0	0.0	0.8571428571428571	0.0
3	17983901	17983951	3	FCNT3,FTNT3	FTNT1	0.0	0.3	0.75	0.0	0.0	0.375
3	18026608	18026608	1	FTNT2	FCNT3	1.0	0.0	0.0	1.0	1.0	1.0
3	18096934	18096934	1	FCNT1	FTNT2,FTNT3	0.8888888888888888	0.6	0.5714285714285714	0.8	0.0	0.0
3	18251202	18251202	1	FCNT1		1.0	0.0	0.16666666666666666	0.6666666666666666	0.0	0.0
3	18299056	18299056	1	FTNT3	FCNT2	0.2	0.1	0.8571428571428571	0.3333333333333333	1.0	1.0
3	18331283	18331283	1	FCNT3		0.0	0.2857142857142857	0.8461538461538461	0.07692307692307693	0.0	0.0
3	18344604	18344604	1	FCNT3		0.0	0.6	1.0	0.0	0.0	0.625
3	18360287	18360287	1	FTNT3		0.0	0.0	0.0	0.0	NA	0.8333333333333334
3	18393363	18393363	1	FTNT1	FTNT3	0.75	0.2	0.8	1.0	0.0	0.0
3	18428851	18428851	1	FCNT2	FTNT1	0.0	1.0	0.3333333333333333	0.0	0.8	0.5
3	18435865	18435865	1	FCNT1		1.0	0.1111111111111111	0.25	0.8333333333333334	1.0	0.0
3	18445775	18445775	1	FCNT3		0.0	0.5	1.0	0.25	NA	0.0
3	18461808	18461808	1	FTNT3		0.16666666666666666	0.0	0.0	0.0	0.4	0.875
3	18557727	18557727	1	FTNT1		0.75	0.0	0.3333333333333333	0.8181818181818182	0.0	0.2
3	18558261	18558261	1	FCNT1		0.7777777777777778	0.0	0.5714285714285714	1.0	0.0	0.0
3	18616342	18616342	1	FCNT3	FCNT1,FTNT1	0.0	0.5	1.0	0.0	0.8333333333333334	1.0
3	18686132	18686132	1	FCNT2		0.2	1.0	0.0	0.0	0.75	0.0
3	18738465	18738465	1	FTNT2		0.0	1.0	0.0	0.0	1.0	1.0
3	18852786	18852786	1	FCNT3		0.0	0.16666666666666666	1.0	0.25	0.4	1.0
3	18909949	18909949	1	FTNT3		0.0	0.0	0.6	0.0	0.25	1.0
3	19014187	19014187	1	FTNT1		1.0	0.0	0.2727272727272727	1.0	0.0	0.8333333333333334
3	19080115	19080115	1	FCNT3	FTNT2	1.0	0.0	1.0	0.5	0.0	1.0
3	19084848	19084848	1	FTNT1	FCNT3	1.0	0.6666666666666666	0.0	1.0	0.0	0.8
3	19239944	19239944	1	FCNT2		0.25	1.0	0.0	1.0	0.0	0.4
3	19261557	19261557	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	19308914	19308914	1	FCNT2	FCNT3	0.3333333333333333	0.875	0.0	1.0	0.6666666666666666	0.16666666666666666
3	19353482	19353482	1	FCNT1	FCNT2	1.0	0.0	1.0	1.0	0.16666666666666666	0.6
3	19373599	19373599	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.7142857142857143
3	19410715	19410715	1	FCNT1		1.0	0.0	0.5	1.0	0.0	1.0
3	19518948	19518948	1	FCNT3		0.0	0.0	0.75	1.0	0.0	0.0
3	19685242	19685242	1	FCNT2		0.0	1.0	1.0	0.0	0.75	0.0
3	19741272	19741272	1	FCNT3		0.6666666666666666	0.0	0.9	0.2	0.0	0.0
3	19939269	19939269	1	FCNT2	FCNT1	0.0	1.0	1.0	0.0	1.0	NA
3	20012503	20012503	1	FCNT3		0.0	0.0	1.0	0.3333333333333333	0.0	0.6
3	20233479	20233479	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
3	20262651	20262651	1	FTNT1	FTNT3	0.6666666666666666	0.5714285714285714	0.5	1.0	0.0	0.0
3	20369734	20369734	1	FTNT3		0.2	0.0	0.0	0.0	0.0	1.0
3	20407763	20407763	1	FCNT3		0.0	0.5	1.0	0.0	0.0	0.0
3	20429610	20429610	1	FTNT2		0.0	1.0	0.0	0.0	1.0	0.0
3	20451360	20451360	1	FTNT3		0.0	0.25	0.0	0.0	0.0	0.8888888888888888
3	20459398	20459398	1	FTNT2	FTNT1	0.0	1.0	0.4	0.0	0.8571428571428571	NA
3	20666415	20666415	1	FCNT3		0.14285714285714285	0.25	1.0	1.0	0.0	0.5
3	20837615	20837615	1	FTNT3		0.0	0.0	0.0	NA	0.0	1.0
3	20849104	20849104	1	FCNT3	FTNT2	1.0	0.25	1.0	1.0	0.0	0.0
3	20873914	20873914	1	FTNT2		0.0	0.5	0.0	0.0	1.0	0.2
3	20908134	20908135	2	FCNT1	FCNT3	0.9166666666666666	0.5	0.0	0.875	0.3333333333333333	0.0
3	20909902	20909902	1	FTNT3	FTNT2	0.5	1.0	0.5	1.0	0.0	1.0
3	21000820	21000820	1	FTNT3		0.0	0.0	0.0	0.0	0.6666666666666666	0.875
3	21005056	21005056	1	FTNT3		NA	0.0	0.0	0.0	0.0	1.0
3	21045951	21045951	1	FCNT3		0.0	0.0	0.9090909090909091	0.0	0.0	0.6666666666666666
3	21063127	21063127	1	FTNT2	FCNT3	0.3	0.8333333333333334	0.0	0.5	1.0	0.0
3	21106788	21106789	2	FCNT1,FTNT1		1.0	0.0	0.0	0.75	0.0	0.0
3	21133361	21133362	2	FTNT1,FCNT1		0.7272727272727273	0.0	0.0	1.0	0.0	0.0
3	21167675	21167675	1	FCNT1	FCNT2	1.0	0.0	0.5	1.0	0.0	0.0
3	21169196	21169196	1	FCNT3		0.0	0.0	1.0	0.0	0.5	0.0
3	21177419	21177419	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	21196449	21196449	1	FCNT3		0.0	NA	0.875	0.0	0.6	0.0
3	21707479	21707479	1	FCNT3	FTNT1	0.0	0.6666666666666666	0.8888888888888888	0.0	0.8333333333333334	0.5
3	21714016	21714016	1	FCNT2	FCNT3	0.3333333333333333	1.0	0.0	0.0	0.5	1.0
3	21899565	21899565	1	FCNT3		0.3333333333333333	0.0	0.8888888888888888	0.4	0.0	0.0
3	21916643	21916643	1	FCNT1		1.0	0.0	0.0	1.0	0.0	0.0
3	22083100	22083100	1	FTNT3		0.0	0.0	0.25	0.0	0.0	1.0
3	22117651	22117651	1	FCNT3	FTNT2	1.0	0.16666666666666666	0.9090909090909091	0.6666666666666666	0.0	1.0
3	22187239	22187239	1	FCNT3		0.0	0.6666666666666666	1.0	0.14285714285714285	0.0	0.0
3	22236616	22236616	1	FTNT2		0.0	1.0	0.0	0.0	1.0	0.8
3	22239478	22239478	1	FCNT1		0.8333333333333334	0.0	0.0	1.0	0.0	0.0
3	22280552	22280552	1	FCNT2		0.0	1.0	1.0	0.0	0.6666666666666666	0.0
3	22328365	22328365	1	FCNT3		0.0	0.0	1.0	0.5	0.0	0.25
3	22396110	22396110	1	FCNT3		0.6666666666666666	0.0	1.0	0.0	0.0	0.0
3	22414756	22414756	1	FCNT3	FCNT2	1.0	0.0	0.8571428571428571	NA	0.3333333333333333	0.0
3	22433911	22433911	1	FCNT3		0.0	0.3333333333333333	1.0	0.0	0.0	NA
3	22547471	22547471	1	FCNT2	FCNT1	0.0	0.8888888888888888	1.0	0.0	0.8333333333333334	0.2
3	22671951	22671951	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	22683932	22683932	1	FTNT1		0.0	0.0	0.0	1.0	0.3333333333333333	0.6666666666666666
3	22690837	22690837	1	FTNT2	FTNT3	1.0	0.0	NA	1.0	1.0	0.0
3	22703671	22703724	2	FTNT3,FCNT3		0.0	0.0	0.45454545454545453	0.0	0.3	0.8125
3	22746623	22746623	1	FCNT3		0.0	0.6	0.75	0.0	0.0	0.75
3	22805988	22805988	1	FTNT2		0.0	0.3333333333333333	0.0	0.0	1.0	0.0
3	22918002	22918002	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.1111111111111111
3	22919289	22919289	1	FTNT2		0.5	0.375	0.2	0.0	1.0	0.0
3	23069338	23069338	1	FCNT1		1.0	0.0	0.0	0.0	0.75	0.0
3	23088363	23088363	1	FTNT2		0.0	1.0	0.3333333333333333	0.0	0.875	0.6666666666666666
3	23168478	23168478	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
3	23204372	23204372	1	FCNT3	FTNT2	NA	0.0	1.0	0.5	0.0	0.6666666666666666
3	23280277	23280277	1	FTNT3		0.0	0.25	0.25	0.0	0.0	1.0
3	23318376	23318376	1	FCNT3	FCNT2	0.8	0.0	1.0	0.2	0.0	1.0
3	23403354	23403354	1	FTNT3		0.16666666666666666	0.0	0.3333333333333333	1.0	0.0	1.0
3	23484178	23484178	1	FTNT3	FTNT2	1.0	0.5	0.42857142857142855	1.0	0.0	1.0
3	23539269	23539269	1	FTNT1		0.75	0.0	1.0	1.0	0.0	0.0
3	23558183	23558183	1	FCNT3		1.0	0.0	1.0	0.5	0.0	0.0
3	23886861	23886861	1	FCNT1	FTNT2	1.0	0.0	NA	1.0	0.0	NA
3	23892780	23892780	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	23963734	23963734	1	FTNT3		0.0	0.16666666666666666	0.0	0.0	0.0	1.0
3	23999610	23999610	1	FTNT3		0.16666666666666666	0.16666666666666666	0.25	0.2	0.0	0.9
3	24016805	24016805	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.75
3	24018739	24018739	1	FCNT3	FTNT2	1.0	0.0	1.0	1.0	0.0	0.25
3	24196766	24196766	1	FCNT1,FTNT1	FCNT2	1.0	0.0	0.125	1.0	0.5	0.5
3	24302277	24302278	2	FCNT2		0.0	0.9285714285714286	1.0	0.0	0.8	0.3333333333333333
3	24311322	24311322	1	FCNT3	FTNT2	NA	0.0	1.0	1.0	0.0	0.0
3	24417808	24417808	1	FCNT3		0.25	0.0	1.0	0.5	0.0	0.0
3	24706346	24706346	1	FTNT2	FCNT3	0.125	0.6	0.0	0.5	1.0	1.0
3	24973439	24973439	1	FCNT2		0.0	1.0	0.0	0.2	1.0	0.125
3	25025254	25025255	2	FCNT3		0.0	0.0	0.9285714285714286	0.0	0.0	0.0
3	25268148	25268148	1	FCNT3	FTNT3	0.8	0.14285714285714285	0.9090909090909091	1.0	0.4	0.0
3	25324985	25324985	1	FCNT3	FTNT3	0.0	0.5	1.0	NA	0.8571428571428571	0.0
3	25457875	25457875	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	25700480	25700480	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.0
3	25756022	25756022	1	FTNT1	FCNT2	1.0	0.0	1.0	1.0	0.0	NA
3	25904426	25904426	1	FCNT2		0.5	1.0	0.0	0.25	0.6666666666666666	0.0
3	26062811	26062811	1	FCNT1		1.0	0.0	0.0	1.0	0.25	0.6666666666666666
3	26275925	26275925	1	FTNT3		0.5	0.0	0.0	1.0	0.0	1.0
3	26483810	26483810	1	FCNT3		0.0	0.5	1.0	0.0	0.0	0.0
3	26513249	26513249	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	26522982	26522982	1	FCNT2	FCNT3	0.0	0.7777777777777778	0.0	0.0	0.0	0.5
3	26616537	26616537	1	FTNT2		0.0	0.5	0.0	0.0	1.0	0.0
3	26703969	26703969	1	FCNT3	FTNT1	0.75	0.75	1.0	0.0	NA	0.25
3	26814378	26814378	1	FTNT3		0.0	NA	NA	0.0	0.5	1.0
3	26883992	26883992	1	FCNT1,FTNT1	FCNT3	1.0	1.0	0.0	1.0	0.0	0.0
3	27142682	27142682	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
3	27248302	27248302	1	FTNT3		0.0	0.5	0.0	0.14285714285714285	0.0	0.8333333333333334
3	27309760	27309760	1	FCNT1,FTNT1		1.0	0.0	0.0	0.8571428571428571	0.0	0.5
3	27427101	27427101	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	27430165	27430165	1	FCNT3	FCNT1	0.0	0.0	1.0	0.0	NA	1.0
3	27726849	27726849	1	FCNT3		0.0	0.0	0.875	0.2	0.0	0.8
3	27933302	27933302	1	FCNT1		1.0	0.0	0.0	0.0	0.5	0.0
3	28091413	28091413	1	FTNT2	FCNT3	1.0	0.5714285714285714	0.0	0.16666666666666666	1.0	0.2857142857142857
3	28328563	28328563	1	FCNT2		0.5	1.0	0.0	0.0	0.0	0.0
3	28365243	28365243	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	28387226	28387226	1	FCNT3	FTNT2	NA	0.0	1.0	NA	0.0	1.0
3	28443905	28443905	1	FCNT1	FCNT2	1.0	0.0	0.2	1.0	0.0	0.8333333333333334
3	28487352	28487352	1	FCNT3		0.0	0.0	1.0	0.0	0.0	NA
3	28535138	28535138	1	FCNT3		NA	0.0	1.0	0.0	NA	1.0
3	28575869	28575869	1	FCNT2		0.0	0.8333333333333334	0.0	NA	0.0	0.0
3	28581195	28581195	1	FCNT1	FTNT2	1.0	0.42857142857142855	0.5	1.0	0.0	0.0
3	28654881	28654881	1	FCNT3		0.0	0.3333333333333333	0.9	0.5	0.4	0.0
3	28766352	28766352	1	FCNT2		0.0	0.7142857142857143	0.0	0.0	0.0	0.0
3	28919986	28919986	1	FTNT3	FTNT2	0.8571428571428571	0.0	0.25	0.8	0.0	1.0
3	28935365	28935365	1	FTNT3		1.0	0.0	0.0	0.0	0.0	1.0
3	29051393	29051393	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	29284595	29284595	1	FCNT1		1.0	0.0	0.0	0.0	NA	NA
3	29349191	29349191	1	FCNT2		0.0	0.8888888888888888	0.0	0.0	0.0	0.5
3	29382741	29382741	1	FCNT1		1.0	0.0	0.25	1.0	0.8	0.0
3	29384092	29384092	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.7272727272727273
3	29393600	29393600	1	FCNT2,FTNT2		0.0	0.8333333333333334	0.0	0.0	1.0	0.0
3	29515675	29515675	1	FCNT2		0.0	0.875	0.75	0.0	0.0	0.0
3	29554632	29554632	1	FTNT3	FCNT1	0.0	0.6666666666666666	0.5	0.0	1.0	1.0
3	29555963	29555963	1	FCNT2		0.0	1.0	0.3333333333333333	0.0	0.6666666666666666	1.0
3	29743285	29743285	1	FTNT1		1.0	0.0	0.0	0.8333333333333334	0.0	0.0
3	29795142	29795142	1	FCNT2,FTNT2		0.0	1.0	0.0	0.0	1.0	0.0
3	29821807	29821807	1	FTNT3	FCNT2	0.5	0.0	NA	NA	NA	1.0
3	29834321	29834321	1	FCNT1		1.0	0.0	0.0	1.0	0.0	0.3333333333333333
3	29951006	29951006	1	FTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
3	29994625	29994625	1	FCNT1		0.8888888888888888	0.0	0.0	0.75	0.0	0.0
3	30029064	30029064	1	FTNT1		0.5	NA	0.0	1.0	NA	0.0
3	30078054	30078054	1	FCNT3		0.0	0.0	1.0	0.0	0.3333333333333333	0.8
3	30127972	30127972	1	FCNT3		0.0	0.0	1.0	NA	0.0	NA
3	30277171	30277171	1	FTNT1		1.0	0.0	0.0	1.0	NA	0.0
3	30315312	30315312	1	FCNT2		0.0	1.0	0.0	NA	1.0	0.0
3	30425251	30425251	1	FCNT2		0.0	1.0	1.0	0.0	0.3333333333333333	0.0
3	30508016	30508016	1	FCNT3		0.0	0.5	1.0	0.5	0.0	0.0
3	30516823	30516823	1	FTNT2	FCNT1	0.0	1.0	0.5	0.0	1.0	0.2
3	30526560	30526560	1	FCNT1		1.0	0.0	0.0	1.0	0.0	0.6666666666666666
3	30583133	30583133	1	FTNT2	FTNT1	0.0	1.0	0.2857142857142857	0.0	1.0	0.6
3	30675122	30675122	1	FTNT3		0.0	0.0	0.0	NA	0.0	1.0
3	30676157	30676157	1	FTNT3		0.0	0.0	0.5	0.0	0.0	1.0
3	30729913	30729913	1	FTNT1		1.0	0.0	0.0	1.0	0.0	0.0
3	30740658	30740658	1	FCNT1,FTNT1		1.0	0.0	0.0	1.0	0.0	0.0
3	30750220	30750220	1	FCNT1		1.0	0.0	0.0	1.0	0.0	0.0
3	30797929	30797929	1	FCNT1	FCNT3	1.0	0.25	0.0	NA	1.0	0.0
3	31062466	31062466	1	FTNT3		0.0	0.0	0.0	1.0	0.0	1.0
3	31116425	31116425	1	FTNT2		0.0	1.0	0.0	NA	1.0	0.0
3	31170135	31170135	1	FCNT3		0.0	0.5	1.0	0.0	0.5	0.3333333333333333
3	31268995	31268995	1	FCNT3	FTNT3	NA	1.0	1.0	0.75	0.0	0.0
3	31277833	31277833	1	FCNT3		0.75	0.0	1.0	0.0	0.0	0.0
3	31458544	31458544	1	FCNT1		1.0	0.0	0.0	1.0	0.2	0.6666666666666666
3	31547070	31547070	1	FCNT3		0.0	0.5	1.0	0.0	0.0	1.0
3	31595605	31595605	1	FCNT3	FCNT2	NA	0.0	1.0	NA	0.0	1.0
3	31705521	31705521	1	FCNT3	FTNT2	1.0	1.0	1.0	1.0	0.0	0.0
3	31819921	31819921	1	FTNT3		NA	0.0	0.0	0.0	0.0	1.0
3	31863632	31863632	1	FCNT2	FTNT3	0.6666666666666666	1.0	0.8571428571428571	0.0	0.6666666666666666	0.0
3	31902381	31902382	2	FTNT3	FCNT1,FTNT1	0.14285714285714285	1.0	0.3333333333333333	0.0	0.8333333333333334	1.0
3	31925695	31925695	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.6363636363636364
3	31986856	31986856	1	FCNT3	FCNT1	0.0	0.2	0.7777777777777778	0.0	1.0	0.4
3	32007300	32007300	1	FCNT3		0.0	0.0	0.875	0.0	0.0	0.0
3	32070582	32070582	1	FCNT1		1.0	0.0	0.0	0.5	0.1111111111111111	0.0
3	32103124	32103124	1	FCNT1,FTNT1		0.8571428571428571	0.0	0.0	1.0	0.0	0.0
3	32133406	32133406	1	FTNT3	FCNT3	1.0	0.0	0.0	0.6	0.0	1.0
3	32133919	32133919	1	FCNT3		0.0	0.3333333333333333	1.0	NA	0.0	0.0
3	32340452	32340452	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
3	32388491	32388491	1	FTNT3		0.16666666666666666	0.5	0.0	0.25	0.25	1.0
3	32449273	32449273	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
3	32539492	32539492	1	FCNT1	FCNT3	1.0	0.0	0.0	0.6666666666666666	1.0	0.0
3	32663255	32663255	1	FCNT3		0.0	0.0	0.875	0.0	0.0	0.75
3	32761774	32761774	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.5833333333333334
3	32789989	32789989	1	FTNT3	FCNT1	0.0	1.0	1.0	0.0	0.2857142857142857	1.0
3	32878985	32878985	1	FTNT3	FCNT2	1.0	0.0	0.0	1.0	0.3333333333333333	1.0
3	33007925	33007925	1	FTNT3		0.0	0.5	1.0	0.0	0.0	1.0
3	33128461	33128461	1	FCNT1		1.0	0.25	0.0	0.0	1.0	0.0
3	33170961	33170961	1	FTNT3		0.0	1.0	1.0	0.0	0.0	1.0
3	33452305	33452305	1	FCNT1,FTNT1		1.0	0.0	0.0	1.0	0.0	0.0
3	33654886	33654887	2	FCNT3	FTNT2,FCNT2	0.75	0.14285714285714285	1.0	0.875	0.0	1.0
3	33899348	33899348	1	FTNT1,FTNT3	FTNT2	0.36363636363636365	0.3333333333333333	0.5	1.0	0.0	0.9166666666666666
3	34045138	34045138	1	FTNT3		0.0	0.0	0.0	0.0	0.6	1.0
3	34616784	34616784	1	FCNT2		0.16666666666666666	1.0	0.8333333333333334	0.0	1.0	0.0
3	34997895	34997895	1	FCNT2	FCNT1	0.0	0.9	0.75	0.0	0.5	0.2
3	35218477	35218477	1	FCNT3		0.0	0.0	1.0	0.5	0.0	0.0
3	35753114	35753114	1	FTNT3		0.0	0.0	0.25	0.0	0.0	1.0
3	35758147	35758147	1	FTNT3		0.0	0.2	0.6666666666666666	0.0	0.25	1.0
3	36205240	36205240	1	FTNT3	FCNT2	0.0	0.0	0.6666666666666666	1.0	0.25	1.0
3	36495185	36495185	1	FTNT2	FCNT3	0.0	1.0	0.125	0.5	1.0	0.5
3	36499816	36499816	1	FCNT2,FCNT3	FCNT1	0.0	1.0	1.0	0.3333333333333333	1.0	0.2
3	36669370	36669370	1	FCNT2		0.0	1.0	0.7142857142857143	0.0	0.0	0.0
3	36675956	36675956	1	FCNT2		0.0	1.0	0.5	0.0	1.0	0.0
3	36879688	36879688	1	FCNT1	FTNT2	1.0	0.0	0.75	1.0	0.0	0.5
3	37089100	37089100	1	FCNT1	FCNT2	1.0	0.0	0.0	0.3333333333333333	1.0	0.8
3	38826321	38826321	1	FTNT3		0.25	0.0	0.0	0.0	1.0	1.0
3	38829265	38829265	1	FTNT2		0.0	0.2	0.0	0.0	0.8888888888888888	0.6666666666666666
3	38936297	38936297	1	FTNT2	FCNT3	0.7142857142857143	0.0	0.0	0.42857142857142855	1.0	0.0
3	39506617	39506617	1	FTNT3		0.0	0.0	0.0	NA	NA	1.0
3	39831715	39831715	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
3	39879070	39879070	1	FTNT1		0.3333333333333333	0.0	0.16666666666666666	1.0	0.0	0.42857142857142855
3	39985933	39985934	2	FCNT2		1.0	1.0	0.3333333333333333	0.2	0.0	0.0
3	40013674	40013674	1	FCNT2	FTNT3	0.0	1.0	0.5	0.8	NA	0.0
3	40015140	40015140	1	FTNT2	FTNT3	0.75	0.6666666666666666	0.16666666666666666	0.0	0.75	0.0
3	40016664	40016664	1	FTNT1		0.5	0.0	0.0	1.0	0.0	1.0
3	40030332	40030332	1	FCNT1		1.0	0.0	0.5	1.0	0.0	0.25
3	40107574	40107574	1	FTNT2		NA	0.0	0.0	NA	1.0	0.0
3	40248250	40248250	1	FCNT1	FCNT2	0.9166666666666666	0.0	0.8	1.0	0.4	0.6666666666666666
3	40248786	40248786	1	FCNT3	FCNT1,FTNT1	0.0	0.5	1.0	0.0	1.0	0.7142857142857143
3	40347176	40347176	1	FCNT2		0.0	1.0	1.0	0.0	NA	0.0
3	40348986	40349233	3	FTNT3	FCNT2,FTNT2	0.8666666666666667	0.0	0.5517241379310345	0.8235294117647058	0.0	0.92
3	40405366	40405366	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
3	40467769	40467769	1	FCNT2		0.0	1.0	0.75	0.5	0.5	0.0
3	40503903	40503903	1	FTNT1	FCNT3	1.0	0.0	0.0	1.0	0.6666666666666666	0.0
3	40538622	40538622	1	FCNT1	FCNT2	1.0	0.0	NA	0.0	0.0	1.0
3	40614029	40614029	1	FTNT2	FTNT1	0.0	0.7142857142857143	0.2	0.0	0.875	0.0
3	40644126	40644351	2	FTNT2	FTNT1	0.5217391304347826	0.8928571428571429	0.8928571428571429	0.2857142857142857	0.8571428571428571	0.782608695652174
3	40668210	40668210	1	FCNT3	FCNT1	0.0	1.0	1.0	0.0	0.5	0.0
3	40676995	40676995	1	FCNT3		0.0	0.8	0.8571428571428571	0.0	0.5	0.0
3	40701523	40701523	1	FCNT3	FCNT1	0.0	0.6666666666666666	0.8888888888888888	0.0	0.4	0.0
3	40871900	40871900	1	FTNT1		0.0	0.0	0.6	0.875	0.0	0.0
3	41019520	41019521	2	FCNT1	FCNT2	1.0	0.0	0.5	0.8	0.0	1.0
3	41177169	41177169	1	FTNT3	FCNT3	0.8	0.5	0.1111111111111111	1.0	NA	1.0
3	41259648	41259648	1	FCNT3		1.0	0.0	1.0	0.0	0.2	0.0
3	41333053	41333053	1	FTNT3	FCNT2	1.0	0.0	0.5	0.6666666666666666	0.75	1.0
3	41456047	41456047	1	FTNT1	FCNT3	0.0	0.2	0.0	1.0	1.0	0.42857142857142855
3	41497322	41497322	1	FTNT2	FCNT3	0.5	0.5	0.0	0.6666666666666666	1.0	0.4444444444444444
3	41577652	41577652	1	FTNT1	FCNT2	1.0	0.0	1.0	1.0	0.2	0.0
3	41608336	41608336	1	FCNT1,FTNT1		1.0	0.0	0.0	1.0	0.0	0.6666666666666666
3	41609478	41609479	2	FCNT3	FTNT2	0.6	0.2727272727272727	0.9333333333333333	0.5	0.0	1.0
3	41762002	41762002	1	FTNT2		0.0	1.0	1.0	0.0	1.0	0.0
3	41787882	41787882	1	FCNT1	FCNT2	0.875	0.0	0.4	0.3333333333333333	0.0	1.0
3	41855760	41855760	1	FCNT3		0.0	1.0	1.0	1.0	0.0	0.0
3	41923412	41923412	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
3	42011097	42011097	1	FCNT2	FTNT1	0.1111111111111111	1.0	0.6666666666666666	0.0	1.0	0.75
3	42077157	42077157	1	FTNT2		0.0	1.0	0.2	0.0	1.0	0.5
3	42134826	42134826	1	FCNT2		0.0	1.0	1.0	0.0	0.2	0.0
3	42163362	42163362	1	FCNT1		1.0	0.3333333333333333	0.4	0.75	0.0	0.0
3	42182587	42182587	1	FCNT1		1.0	0.0	0.0	1.0	0.0	0.0
3	42190662	42190662	1	FTNT2	FCNT1	0.0	0.6666666666666666	0.5	0.2	1.0	0.5
3	42234765	42234765	1	FTNT2		0.0	NA	0.0	0.0	1.0	0.0
3	42321005	42321005	1	FCNT2,FCNT3		0.0	1.0	1.0	0.0	0.3333333333333333	0.0
3	42348380	42348380	1	FCNT3	FTNT1	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.3333333333333333
3	42459363	42459363	1	FCNT1,FTNT1		1.0	0.0	0.0	1.0	0.0	0.2
3	42554866	42554866	1	FCNT3	FTNT3	0.75	NA	1.0	0.75	0.0	0.0
3	42574717	42574717	1	FCNT1		0.8888888888888888	0.0	0.0	0.0	1.0	0.16666666666666666
3	42752585	42752585	1	FTNT2		0.0	1.0	0.0	0.0	1.0	NA
3	42758861	42758861	1	FCNT2	FTNT1	0.0	1.0	0.0	0.0	0.75	1.0
3	42780923	42780923	1	FCNT3	FCNT1	0.0	0.6666666666666666	1.0	NA	1.0	0.25
3	42783357	42783357	1	FTNT2		0.0	0.0	0.0	0.0	1.0	0.6
3	42807603	42807603	1	FTNT1		0.3333333333333333	0.0	0.0	1.0	0.0	0.0
