#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_MCNT1	methylation_level_MCNT2	methylation_level_MCNT3	methylation_level_MTNT1	methylation_level_MTNT2	methylation_level_MTNT3
3	48285287	48285287	1	MTNT1	MTNT3	0.6666666666666666	1.0	1.0	1.0	0.3333333333333333	0.1111111111111111
3	48333793	48333793	1	MTNT2		0.0	1.0	0.75	0.2	1.0	0.0
3	48356725	48356725	1	MTNT3		NA	0.0	0.0	0.3333333333333333	0.0	1.0
3	48602876	48602876	1	MCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
3	48610067	48610067	1	MCNT3		0.0	0.25	1.0	1.0	0.6666666666666666	0.0
3	48662544	48662544	1	MCNT3		0.0	1.0	1.0	0.0	0.0	0.5
3	48694355	48694355	1	MCNT3		0.25	0.0	1.0	0.25	0.0	NA
3	48792585	48792585	1	MCNT3,MTNT3		0.5	0.0	0.9	0.0	0.2857142857142857	1.0
3	48857694	48857694	1	MTNT2		0.0	0.0	0.0	0.0	0.8333333333333334	0.0
3	48955051	48955051	1	MTNT2	MCNT3	1.0	0.2	0.0	0.3333333333333333	1.0	1.0
3	49053000	49053000	1	MCNT3		0.0	0.0	0.875	0.0	0.0	0.0
3	49131958	49131958	1	MTNT1		0.0	0.25	0.0	1.0	NA	0.0
3	49142927	49142927	1	MTNT2	MCNT1	0.0	1.0	0.3333333333333333	0.5	1.0	0.0
3	49162662	49162663	2	MCNT3		0.0	1.0	1.0	0.0	0.0	0.1111111111111111
3	49199507	49199507	1	MTNT1		0.0	1.0	0.0	0.8333333333333334	0.0	0.0
3	49215404	49215404	1	MCNT3		0.0	0.2	1.0	0.25	1.0	1.0
3	49286210	49286210	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
3	49300844	49300844	1	MTNT1		0.2	0.0	0.0	1.0	0.0	0.0
3	49333465	49333465	1	MTNT1		0.0	0.5	0.0	1.0	0.0	0.0
3	49366623	49366623	1	MCNT3		0.0	1.0	1.0	0.0	0.5	0.0
3	49436213	49436213	1	MCNT3		0.0	0.3333333333333333	1.0	0.125	1.0	0.8
3	49439020	49439020	1	MTNT1		0.0	0.5	0.0	1.0	0.75	0.0
3	49658670	49658670	1	MTNT2		0.0	0.6666666666666666	1.0	0.0	1.0	0.0
3	49672568	49672568	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
3	49714412	49714412	1	MCNT2		0.0	0.75	0.0	0.0	0.0	0.0
3	49904045	49904045	1	MTNT2		1.0	NA	0.2	0.0	1.0	0.0
3	49950751	49950751	1	MCNT3		0.0	0.0	0.8461538461538461	0.0	0.3333333333333333	0.4
3	50009943	50009943	1	MTNT2		0.0	0.25	0.0	0.0	0.8571428571428571	0.0
3	50040366	50040366	1	MCNT3		1.0	0.0	1.0	0.1	0.0	0.4
3	50151333	50151333	1	MCNT1		0.8571428571428571	0.3333333333333333	0.0	0.6666666666666666	0.5	0.0
3	50321085	50321085	1	MCNT2	MCNT3	NA	0.8571428571428571	0.0	0.0	NA	1.0
3	50324657	50324657	1	MCNT2		0.0	1.0	0.3333333333333333	0.0	NA	0.0
3	50456378	50456378	1	MCNT1		1.0	1.0	0.0	1.0	0.0	0.0
3	50657846	50657846	1	MCNT3	MTNT1	NA	0.0	1.0	0.0	0.5	1.0
3	50787879	50788076	2	MTNT2	MCNT3	0.42857142857142855	0.7	0.0	0.4666666666666667	0.9473684210526315	0.26666666666666666
3	50793346	50793346	1	MCNT3		0.0	0.0	1.0	0.0	1.0	0.25
3	50796694	50796694	1	MCNT3	MTNT1	0.0	0.16666666666666666	1.0	0.0	0.5714285714285714	0.5
3	50827577	50827577	1	MCNT3	MTNT2	1.0	0.5	1.0	0.0	0.0	0.6
3	50834321	50834321	1	MCNT3	MCNT2	0.3333333333333333	0.0	1.0	0.5	0.0	0.7142857142857143
3	50841880	50841880	1	MCNT3	MTNT1	0.0	1.0	1.0	0.0	0.5	0.8571428571428571
3	50889308	50889308	1	MCNT3		0.0	0.0	1.0	0.0	0.5	0.0
3	50906578	50906578	1	MCNT1	MCNT3	1.0	1.0	0.0	0.6	0.0	0.5
3	50994949	50994949	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.3333333333333333
3	51000770	51000770	1	MTNT1		0.0	0.0	0.0	1.0	0.0	0.6666666666666666
3	51029353	51029354	2	MCNT3		0.16666666666666666	0.0	1.0	0.0	0.0	0.8888888888888888
3	51101939	51101939	1	MCNT2		0.0	0.875	0.0	1.0	0.0	0.0
3	51265537	51265537	1	MTNT2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
3	51549592	51549592	1	MTNT1		0.5	0.0	0.0	1.0	0.0	0.0
3	51584233	51584233	1	MCNT2		0.0	1.0	0.0	1.0	0.2	0.0
3	51793379	51793379	1	MTNT2	MTNT1	NA	0.5	0.5	0.0	1.0	0.8
3	51841397	51841397	1	MCNT2	MCNT1	0.0	1.0	0.16666666666666666	1.0	0.0	0.3333333333333333
3	51977403	51977403	1	MCNT3		NA	0.0	1.0	0.0	1.0	NA
3	52077176	52077176	1	MCNT3		0.0	0.0	1.0	0.0	0.25	0.0
3	52624737	52624737	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
3	52824541	52824541	1	MCNT3	MTNT2	0.6	0.0	1.0	1.0	0.0	0.6666666666666666
3	53110925	53110925	1	MCNT1		1.0	0.0	0.0	0.25	0.0	0.0
3	53238334	53238334	1	MCNT1		1.0	0.0	0.0	0.2	0.0	0.25
3	53241887	53241887	1	MTNT3		NA	0.0	0.8571428571428571	0.0	0.0	1.0
3	53243157	53243391	3	MTNT1,MCNT2	MCNT3,MTNT3	0.5454545454545454	0.9090909090909091	0.0	1.0	1.0	0.0
3	53252969	53252970	2	MTNT1,MCNT2		1.0	0.8571428571428571	0.0	1.0	0.0	0.0
3	53274648	53274648	1	MCNT2		0.3333333333333333	1.0	0.0	1.0	0.0	0.0
3	53398290	53398290	1	MTNT3		0.8571428571428571	0.0	0.0	0.0	0.0	1.0
3	53429855	53429855	1	MCNT1,MTNT3		1.0	0.0	0.16666666666666666	0.0	0.0	1.0
3	53469063	53469063	1	MTNT1		0.0	0.0	0.0	1.0	0.0	0.0
3	53488411	53488411	1	MCNT2		0.0	1.0	0.0	0.3333333333333333	1.0	0.0
3	53549759	53549759	1	MTNT1		0.0	0.25	0.0	0.8571428571428571	0.5	0.0
3	53551778	53551778	1	MTNT1		0.0	NA	1.0	1.0	0.0	0.0
3	53665265	53665265	1	MTNT3	MTNT2	0.6666666666666666	0.3333333333333333	1.0	0.0	0.0	1.0
3	53824873	53824873	1	MCNT3	MCNT1	0.0	1.0	1.0	1.0	0.0	0.25
3	53947968	53947968	1	MTNT3		1.0	0.0	0.4	0.0	1.0	1.0
3	53972617	53972617	1	MTNT3		1.0	0.0	0.2222222222222222	0.625	NA	1.0
3	54023848	54023848	1	MTNT1		0.5	0.0	0.0	1.0	0.0	0.0
3	54145686	54145708	2	MTNT1	MTNT3	0.8823529411764706	0.3333333333333333	0.5833333333333334	1.0	0.6428571428571429	0.25
3	54185885	54185885	1	MTNT1	MTNT3	0.3333333333333333	NA	0.0	1.0	1.0	0.0
3	54203387	54203387	1	MTNT2		0.0	0.0	0.0	0.5	1.0	0.0
3	54335851	54335851	1	MTNT2		0.2	0.0	0.0	0.0	1.0	0.0
3	54370475	54370475	1	MTNT1		0.0	1.0	0.0	1.0	0.75	0.0
3	54426459	54426459	1	MTNT1	MCNT3	1.0	0.0	0.0	1.0	NA	0.25
3	54432741	54432741	1	MCNT1	MTNT1	1.0	0.25	1.0	0.0	1.0	0.7777777777777778
3	54585308	54585308	1	MCNT3		0.0	0.6666666666666666	1.0	0.0	0.0	0.0
3	54606666	54606666	1	MCNT2		0.0	1.0	0.0	0.3333333333333333	1.0	0.0
3	54706523	54706523	1	MCNT3		0.5	0.0	1.0	0.0	0.0	0.75
3	54900596	54900596	1	MCNT3		0.0	0.0	0.875	0.0	0.8	0.16666666666666666
3	55013551	55013551	1	MCNT2		0.1111111111111111	1.0	0.0	0.6666666666666666	0.5	1.0
3	55072654	55072654	1	MCNT3		0.0	0.0	1.0	0.0	0.3333333333333333	0.6
3	55129109	55129109	1	MCNT2		0.0	0.8	0.0	0.0	0.0	0.0
3	55156259	55156259	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.25
3	55158666	55158666	1	MTNT1	MCNT3	0.75	1.0	0.0	1.0	0.0	0.3333333333333333
3	55227104	55227104	1	MTNT3		0.0	0.0	0.5	0.0	0.0	1.0
3	55303946	55303946	1	MCNT1	MCNT3	0.8333333333333334	0.0	0.0	1.0	0.0	0.5
3	55331567	55331791	2	MTNT1,MCNT1		0.5217391304347826	0.4857142857142857	0.3055555555555556	0.5555555555555556	0.35294117647058826	0.16666666666666666
3	55357789	55357789	1	MTNT1		0.0	0.0	0.0	1.0	0.0	0.0
3	55360525	55360525	1	MTNT1		0.0	0.3333333333333333	1.0	1.0	0.0	0.16666666666666666
3	55482452	55482452	1	MTNT1		0.25	0.3333333333333333	0.0	1.0	0.0	0.0
3	55658520	55658520	1	MCNT2		0.0	0.8571428571428571	0.0	0.0	0.0	0.0
3	55663051	55663051	1	MCNT2		0.3333333333333333	1.0	1.0	0.0	0.0	0.0
3	55711818	55711819	2	MCNT1	MTNT1	1.0	0.3	0.2727272727272727	0.0	0.9090909090909091	1.0
3	55743417	55743417	1	MCNT2		1.0	1.0	0.0	0.0	0.2	0.0
3	55869674	55869674	1	MTNT2		0.8571428571428571	0.0	0.0	0.0	1.0	0.5
3	55914899	55914900	2	MCNT3	MTNT1	0.5714285714285714	0.0	1.0	0.0	1.0	0.6
3	56008647	56008647	1	MCNT1	MTNT1	1.0	0.16666666666666666	0.2857142857142857	0.0	1.0	0.5
3	56051443	56051443	1	MTNT2		0.0	0.5	0.0	0.0	1.0	0.6
3	56098060	56098060	1	MTNT1	MTNT3	0.0	1.0	0.16666666666666666	1.0	1.0	0.0
3	56282874	56282874	1	MTNT1		0.25	0.5	0.0	1.0	0.75	0.0
3	56347790	56347790	1	MCNT3		0.6666666666666666	0.0	1.0	0.0	0.6666666666666666	0.5
3	56376652	56376652	1	MCNT1		1.0	0.0	0.5	0.0	0.75	1.0
3	56461461	56461461	1	MCNT1		1.0	0.25	0.0	0.0	0.0	0.5
3	56469728	56469728	1	MTNT1		0.0	0.0	0.0	0.8571428571428571	0.0	NA
3	56476256	56476256	1	MTNT1		0.0	0.0	0.0	0.6428571428571429	0.0	0.0
3	56494847	56494847	1	MTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
3	56529337	56529337	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
3	56598184	56598362	2	MCNT3	MTNT3	0.0	0.6666666666666666	1.0	1.0	0.4	0.18181818181818182
3	56734801	56734801	1	MTNT1		0.0	1.0	0.0	0.8571428571428571	0.0	0.0
3	56748706	56748706	1	MTNT3		1.0	0.0	1.0	0.3333333333333333	0.0	1.0
3	56762270	56762270	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
3	56774411	56774411	1	MCNT2,MTNT1		0.0	1.0	0.0	1.0	0.0	0.0
3	56801111	56801111	1	MTNT1		0.0	0.0	0.0	1.0	0.0	0.0
3	56845291	56845291	1	MTNT3		NA	0.0	0.8571428571428571	0.0	0.0	1.0
3	57005927	57005927	1	MCNT2		0.0	1.0	0.5	0.3333333333333333	1.0	0.0
3	57055536	57055536	1	MTNT1		NA	0.2	0.0	1.0	0.0	0.0
3	57151133	57151133	1	MTNT1		0.42857142857142855	0.16666666666666666	0.3333333333333333	1.0	0.0	0.0
3	57171055	57171055	1	MCNT3	MCNT2	1.0	0.0	0.8888888888888888	0.0	0.3333333333333333	0.6
3	57303096	57303096	1	MTNT1		0.0	0.8333333333333334	0.2	1.0	0.5	0.125
3	57375674	57375835	2	MTNT1	MCNT1	0.18181818181818182	0.8571428571428571	0.4166666666666667	0.8571428571428571	0.3333333333333333	0.15384615384615385
3	57540959	57540959	1	MTNT1		0.16666666666666666	0.2	0.0	0.8888888888888888	0.0	NA
3	57559875	57559875	1	MTNT1	MCNT3	NA	NA	0.0	1.0	0.0	0.5
3	57602117	57602117	1	MCNT1	MTNT1	1.0	0.0	0.0	0.0	0.8	0.7142857142857143
3	57617314	57617314	1	MTNT1	MCNT3	1.0	1.0	0.0	1.0	NA	0.25
3	57636902	57636902	1	MCNT1		1.0	NA	0.0	0.3333333333333333	0.25	0.25
3	57638543	57638543	1	MTNT2	MCNT3	0.75	1.0	0.0	0.3333333333333333	1.0	0.25
3	57661448	57661448	1	MCNT3		0.0	1.0	1.0	0.0	0.0	0.3333333333333333
3	57667011	57667011	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.5
3	57687681	57687681	1	MTNT1		0.0	0.0	1.0	1.0	1.0	0.125
3	57720661	57720661	1	MCNT3		1.0	0.0	1.0	0.0	0.0	0.6666666666666666
3	57818240	57818240	1	MCNT3		0.3333333333333333	0.0	1.0	1.0	0.0	1.0
3	57850761	57850761	1	MCNT3	MTNT1	1.0	0.25	1.0	0.0	0.0	1.0
3	57929760	57929760	1	MCNT3		0.0	0.0	0.875	0.0	1.0	0.25
3	57955845	57955845	1	MCNT2		0.0	1.0	0.0	0.6666666666666666	1.0	0.0
3	57970716	57970716	1	MCNT1		1.0	0.5	0.375	0.25	0.0	1.0
3	58013954	58013954	1	MTNT3	MTNT1	0.6	0.14285714285714285	0.3333333333333333	0.0	1.0	1.0
3	58077807	58077807	1	MCNT1,MTNT2		1.0	1.0	0.0	0.0	1.0	0.0
3	58084188	58084188	1	MTNT1		0.0	0.3333333333333333	0.0	1.0	1.0	1.0
3	58103580	58103580	1	MCNT2		0.0	1.0	0.3333333333333333	0.0	0.0	0.6666666666666666
3	58132655	58132655	1	MCNT2		0.0	1.0	0.0	0.75	0.0	0.0
3	58216962	58216963	2	MCNT1,MTNT2		0.9166666666666666	0.0	0.0	0.0	0.875	0.3333333333333333
3	58225868	58225868	1	MTNT1		0.0	0.75	0.0	1.0	0.0	0.0
3	58253524	58253524	1	MTNT3		0.0	0.0	0.16666666666666666	0.8571428571428571	0.3333333333333333	1.0
3	58547741	58547741	1	MTNT2	MCNT3	1.0	1.0	0.0	0.3333333333333333	1.0	0.16666666666666666
3	58615684	58615684	1	MTNT2	MCNT1	0.0	0.6666666666666666	0.2857142857142857	1.0	1.0	0.0
3	58661362	58661362	1	MCNT3		0.0	1.0	1.0	0.0	0.25	NA
3	58727404	58727404	1	MCNT3		0.0	0.0	1.0	0.0	0.0	1.0
3	58735534	58735534	1	MCNT3		0.8	0.0	0.8888888888888888	0.0	0.0	1.0
3	58747596	58747596	1	MCNT3,MTNT3	MCNT2	0.2857142857142857	0.0	1.0	0.0	0.5	1.0
3	58757945	58757945	1	MCNT3		0.0	0.0	0.8	0.0	0.0	0.0
3	58784637	58784637	1	MCNT1		1.0	0.0	0.0	NA	0.5	0.5
3	58811162	58811162	1	MTNT1	MTNT3	0.3333333333333333	0.5	0.0	1.0	0.75	0.0
3	58841014	58841014	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.25
3	58877743	58877743	1	MCNT1	MCNT2	1.0	0.14285714285714285	1.0	0.6	0.0	0.8
3	58878209	58878209	1	MCNT1		1.0	0.0	0.0	0.0	0.5	0.5
3	58933245	58933245	1	MCNT1	MTNT1	1.0	0.0	0.75	0.0	0.75	0.2222222222222222
3	59003251	59003251	1	MTNT3		0.0	0.25	0.3333333333333333	0.0	0.0	1.0
3	59009061	59009061	1	MTNT1	MCNT1	0.0	0.2	0.0	1.0	0.8333333333333334	0.0
3	59062979	59062979	1	MCNT3	MTNT1	1.0	0.5	1.0	0.125	0.0	1.0
3	59072638	59072638	1	MCNT1		1.0	0.0	NA	0.0	0.0	0.0
3	59213347	59213347	1	MTNT3		0.6666666666666666	0.0	0.0	0.0	0.0	0.8571428571428571
3	59277504	59277504	1	MTNT1	MCNT1	0.0	0.5	0.75	1.0	0.0	0.42857142857142855
3	59401537	59401537	1	MTNT1		0.2	0.0	0.0	0.7777777777777778	0.25	0.0
3	59403669	59403669	1	MTNT1		0.0	0.6666666666666666	0.0	0.875	0.0	0.0
3	59475436	59475437	2	MCNT2		0.0	1.0	0.0	0.14285714285714285	0.8	0.0
3	59535141	59535141	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
3	59558138	59558138	1	MCNT3	MTNT1	0.25	NA	1.0	0.0	0.5	1.0
3	59569700	59569700	1	MTNT3		1.0	0.0	0.5714285714285714	0.16666666666666666	0.0	1.0
3	59677377	59677377	1	MCNT2		0.0	1.0	0.0	0.6666666666666666	1.0	0.0
3	59868437	59868441	2	MCNT1,MTNT3		1.0	0.2	0.0	0.0	0.0	0.8461538461538461
3	59869946	59869946	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
3	59871345	59871345	1	MCNT1		1.0	0.0	0.0	0.0	NA	0.5
3	60142881	60142881	1	MTNT3		0.0	0.0	0.2	0.0	0.5	1.0
3	60220999	60220999	1	MCNT3		0.4	0.0	0.9166666666666666	0.0	0.375	1.0
3	60256907	60256907	1	MCNT3	MCNT2	0.5	0.0	1.0	0.6666666666666666	0.0	0.0
3	60330948	60330948	1	MTNT3		1.0	0.0	0.0	0.0	1.0	1.0
3	60378660	60378660	1	MTNT3		0.0	0.0	1.0	0.0	0.0	1.0
3	60453196	60453196	1	MCNT1	MTNT1	1.0	0.25	0.4	0.0	0.0	1.0
3	60481417	60481417	1	MTNT2		0.0	0.0	0.0	0.0	0.6666666666666666	0.0
3	60609632	60609632	1	MTNT2		0.0	0.0	0.0	0.5	0.7777777777777778	0.0
3	60781988	60781988	1	MCNT1		1.0	0.0	NA	0.4	0.25	0.0
3	60793965	60793965	1	MCNT3	MCNT1	0.0	0.75	1.0	0.5	0.16666666666666666	0.6
3	60816399	60816400	2	MCNT3	MTNT3,MCNT1	0.0	1.0	1.0	0.9	0.8571428571428571	0.1875
3	60842185	60842185	1	MCNT2	MCNT1	0.0	1.0	0.125	0.7	1.0	0.0
3	60843531	60843531	1	MCNT3	MTNT1	0.6666666666666666	0.0	1.0	0.0	0.0	0.8333333333333334
3	60873296	60873296	1	MTNT1		0.0	0.8333333333333334	0.14285714285714285	1.0	1.0	0.0
3	60885704	60885704	1	MCNT1	MCNT3	1.0	NA	0.0	0.3333333333333333	0.5	0.0
3	61002471	61002471	1	MTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
3	61078536	61078536	1	MTNT2	MTNT1	0.25	0.6666666666666666	0.8	0.0	1.0	1.0
3	61091447	61091447	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
3	61435866	61435866	1	MCNT2,MTNT1	MTNT2	0.0	0.8571428571428571	0.0	1.0	0.0	0.0
3	61470917	61470917	1	MCNT2		0.0	1.0	0.0	0.0	0.0	0.0
3	61471903	61471903	1	MCNT3		1.0	0.0	1.0	0.0	0.0	0.8
3	61581067	61581067	1	MCNT3	MTNT1	NA	0.16666666666666666	0.9090909090909091	0.0	0.75	0.6
3	61911398	61911398	1	MTNT1		0.0	1.0	0.0	1.0	1.0	0.0
3	62008801	62008801	1	MCNT3		0.0	0.0	0.875	0.0	0.0	0.5
3	62092405	62092405	1	MTNT1		0.0	0.5	0.0	1.0	0.0	0.0
3	62244322	62244322	1	MTNT3		0.5	0.5	0.125	0.2	0.0	1.0
3	62276562	62276562	1	MTNT1	MTNT2	0.5	1.0	0.0	0.9	0.0	1.0
3	62282566	62282566	1	MCNT3		0.5	0.0	1.0	0.6666666666666666	0.0	0.0
3	62311851	62311851	1	MTNT1	MTNT2	0.0	0.75	0.25	1.0	0.0	0.8571428571428571
3	62312603	62312603	1	MTNT2	MCNT2	1.0	0.0	0.42857142857142855	0.0	0.9	0.0
3	62314425	62314425	1	MCNT1		0.9090909090909091	0.0	0.0	0.0	0.6	0.4
3	62337828	62337828	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.5
3	62348600	62348600	1	MCNT1	MTNT2	1.0	NA	NA	0.0	0.0	1.0
3	62354731	62354731	1	MTNT3		0.75	0.0	0.0	0.0	0.0	1.0
3	62366843	62366843	1	MCNT1,MTNT2		0.6666666666666666	0.0	0.0	0.0	1.0	0.0
3	62390338	62390338	1	MCNT2		0.0	1.0	0.2	0.5	0.0	0.0
3	62420639	62420639	1	MTNT3		1.0	1.0	0.0	0.0	0.0	1.0
3	62557388	62557388	1	MCNT3	MTNT2	0.0	1.0	0.9166666666666666	0.6666666666666666	0.0	0.2857142857142857
3	62636051	62636051	1	MTNT1		0.2	0.75	0.0	1.0	0.8333333333333334	0.0
3	62787442	62787442	1	MCNT3		0.3333333333333333	0.5	1.0	0.5	0.0	0.0
3	63105481	63105525	2	MTNT2	MCNT3	1.0	0.8888888888888888	0.0	0.7	1.0	0.4
3	63269064	63269064	1	MCNT3		0.6666666666666666	0.0	1.0	0.0	0.0	1.0
3	63303105	63303105	1	MCNT2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
3	63490770	63490770	1	MCNT3		0.0	0.0	0.9	0.0	0.0	0.25
3	63501989	63501989	1	MCNT3		0.3333333333333333	0.0	1.0	0.0	0.0	0.0
3	63520063	63520063	1	MCNT1	MTNT1	1.0	0.0	0.6666666666666666	0.0	0.0	0.5
3	63565247	63565247	1	MTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
3	63586170	63586170	1	MTNT1		0.0	1.0	0.3333333333333333	1.0	0.0	0.0
3	63593493	63593493	1	MCNT3	MTNT1	0.0	0.75	1.0	0.0	1.0	1.0
3	63606279	63606279	1	MTNT1	MCNT1	0.0	1.0	0.75	1.0	0.5	0.0
3	63609361	63609361	1	MCNT3		0.5	0.0	1.0	0.16666666666666666	0.3333333333333333	0.3333333333333333
3	63635004	63635004	1	MTNT3	MCNT1	0.1	0.0	1.0	0.5	0.0	1.0
3	63708471	63708471	1	MTNT1		0.0	1.0	0.0	1.0	0.5	0.0
3	64042973	64042973	1	MCNT2	MTNT3	0.0	1.0	0.75	1.0	0.0	0.0
3	64049945	64049946	2	MCNT3	MTNT1	0.75	0.0	0.8461538461538461	0.0	0.25	0.875
3	64153298	64153298	1	MCNT3		0.0	0.0	0.8888888888888888	0.0	0.5	NA
3	64155000	64155000	1	MCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	0.0
3	64615071	64615071	1	MCNT3		0.0	0.25	1.0	0.0	0.3333333333333333	1.0
3	64615834	64615834	1	MCNT3	MTNT3	0.0	1.0	1.0	1.0	1.0	0.0
3	64695452	64695452	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
3	64793779	64793779	1	MCNT2	MCNT1	0.0	1.0	0.75	1.0	0.0	0.0
3	64858771	64858771	1	MTNT3		0.0	0.0	1.0	0.5	0.0	0.875
3	64924660	64924660	1	MCNT3		0.0	0.0	0.9166666666666666	0.0	0.0	1.0
3	64993695	64993695	1	MCNT3	MTNT2	0.0	NA	1.0	0.6666666666666666	0.0	1.0
3	65022381	65022381	1	MTNT3	MCNT2	1.0	0.0	0.875	0.25	0.3333333333333333	1.0
3	65060562	65060562	1	MCNT2		0.0	1.0	0.0	0.0	0.0	0.0
3	65152650	65152650	1	MCNT1		1.0	0.0	0.0	0.0	0.5	0.6666666666666666
3	65172357	65172357	1	MCNT3		0.3333333333333333	0.5	1.0	0.0	0.0	0.8
3	65218418	65218418	1	MCNT3,MTNT3		0.2	0.0	1.0	0.0	0.0	1.0
3	65224389	65224389	1	MTNT1		0.5	1.0	0.0	1.0	1.0	0.0
3	65261570	65261570	1	MTNT3		0.375	0.0	0.5	0.0	0.5	1.0
3	65325644	65325644	1	MTNT3		1.0	0.0	0.0	0.0	0.0	1.0
3	65404140	65404140	1	MTNT2		0.0	1.0	1.0	0.0	1.0	0.0
3	65616374	65616374	1	MTNT2		1.0	0.0	0.0	1.0	1.0	0.25
3	65704443	65704445	2	MTNT1		0.1	0.6666666666666666	0.0	0.9411764705882353	0.625	0.0
3	65713914	65713914	1	MTNT2		0.0	0.0	0.5	0.5714285714285714	1.0	0.0
3	65768448	65768448	1	MTNT3		0.2	0.3333333333333333	0.0	0.25	0.0	1.0
3	65858876	65858876	1	MCNT3		0.0	0.0	1.0	0.25	0.0	0.6666666666666666
3	65870659	65870659	1	MCNT1		1.0	0.0	0.5	0.0	0.0	0.0
3	65890237	65890237	1	MCNT2		0.0	1.0	1.0	0.0	0.0	0.0
3	65897507	65897507	1	MCNT2		0.0	1.0	0.0	0.75	0.2	0.0
3	65939721	65939721	1	MTNT2		0.5	0.0	0.0	0.16666666666666666	1.0	0.6
3	65978875	65978875	1	MTNT1	MTNT2	0.3333333333333333	1.0	0.6666666666666666	1.0	0.0	0.75
3	65986313	65986313	1	MTNT3	MTNT1	1.0	0.3333333333333333	0.2	0.0	0.0	1.0
3	66020361	66020361	1	MCNT3		0.0	0.0	1.0	0.2	0.0	1.0
3	66035941	66035941	1	MCNT1		1.0	0.0	1.0	0.0	0.0	NA
3	66049901	66049901	1	MTNT3	MTNT1	0.8	0.3333333333333333	1.0	0.0	0.0	1.0
3	66058634	66058634	1	MTNT1	MCNT2	1.0	0.0	0.0	1.0	0.8	0.375
3	66110022	66110022	1	MTNT3		0.3333333333333333	0.0	0.6	0.0	0.0	0.9090909090909091
3	66115579	66115579	1	MCNT1		1.0	0.0	0.3333333333333333	0.1	1.0	0.0
3	66121981	66121981	1	MCNT3,MTNT3	MCNT2	0.5	0.0	1.0	0.0	0.5	1.0
3	66182858	66182858	1	MCNT1		1.0	1.0	0.0	0.0	0.0	0.5
3	66186587	66186587	1	MTNT1	MCNT3	0.0	0.3333333333333333	0.0	0.8888888888888888	0.75	0.25
3	66316377	66316377	1	MCNT2	MCNT3	1.0	1.0	0.0	0.0	0.8571428571428571	0.42857142857142855
3	66471832	66471832	1	MCNT2		0.5	1.0	0.0	0.16666666666666666	0.0	0.25
3	66613010	66613010	1	MCNT1		0.875	0.0	0.0	0.2	0.0	0.0
3	66757127	66757127	1	MTNT2		0.25	NA	0.0	0.0	0.8571428571428571	0.0
3	66760378	66760378	1	MTNT3		0.5	0.0	0.4	0.25	NA	1.0
3	66778336	66778336	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.3333333333333333
3	66844470	66844470	1	MTNT2	MCNT3	0.5	0.3333333333333333	0.0	0.0	1.0	0.5
3	66910387	66910387	1	MCNT3		0.1	0.4	1.0	0.0	0.5714285714285714	0.5
3	66911429	66911429	1	MCNT2		0.0	1.0	0.8571428571428571	0.14285714285714285	0.3333333333333333	0.25
3	67048010	67048010	1	MTNT3		0.0	0.0	0.0	0.0	0.0	1.0
3	67101924	67101924	1	MTNT3		0.3333333333333333	1.0	0.0	0.0	1.0	1.0
3	67260004	67260004	1	MTNT2		0.0	0.75	0.0	0.75	1.0	0.0
3	67404136	67404136	1	MCNT3		0.0	0.0	0.8571428571428571	0.0	NA	0.25
3	67436532	67436532	1	MTNT1	MCNT3	0.0	0.25	0.0	1.0	1.0	0.75
3	67549746	67549746	1	MTNT2	MCNT3	1.0	0.4	0.0	0.75	1.0	0.0
3	67678019	67678019	1	MCNT2	MTNT1	0.8	1.0	0.0	0.0	0.8	0.3333333333333333
3	67708174	67708293	2	MTNT3		0.16666666666666666	0.0	0.0	0.0	0.0	0.75
3	67738202	67738202	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.3333333333333333
3	67765061	67765061	1	MTNT1	MTNT3	1.0	1.0	0.0	1.0	1.0	0.0
3	67817030	67817030	1	MCNT1		1.0	1.0	0.0	0.0	0.6666666666666666	0.0
3	67839584	67839584	1	MTNT1		0.0	0.0	0.0	0.8	0.0	0.0
