#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_FCH1	methylation_level_FCH2	methylation_level_FCH3	methylation_level_FTH1	methylation_level_FTH2	methylation_level_FTH3
3	42722969	42722969	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
3	42813357	42813357	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.3333333333333333
3	42843280	42843280	1	FTH1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
3	42882304	42882304	1	FCH3,FTH2		0.0	0.16666666666666666	1.0	0.0	1.0	0.0
3	43001997	43001997	1	FTH3		1.0	0.0	0.0	0.3333333333333333	0.0	1.0
3	43011956	43011956	1	FTH2		0.0	0.0	0.0	0.25	1.0	0.0
3	43140033	43140033	1	FTH3		0.5	0.0	0.0	0.0	0.0	0.75
3	43206171	43206171	1	FCH1	FTH1	1.0	1.0	0.3333333333333333	0.0	0.0	0.5
3	43217995	43217995	1	FTH1	FCH3	0.0	0.6	0.0	1.0	0.0	0.0
3	43281231	43281231	1	FCH2		0.0	0.8571428571428571	0.0	0.16666666666666666	0.0	0.0
3	43315672	43315672	1	FTH2		0.0	0.0	NA	0.0	1.0	0.0
3	43368805	43368805	1	FTH2		0.5	0.0	0.0	0.0	1.0	0.0
3	43373856	43373856	1	FCH2		0.0	1.0	0.0	0.0	1.0	0.16666666666666666
3	43405370	43405370	1	FCH2		0.0	1.0	0.5	0.0	0.0	0.0
3	43445832	43445832	1	FTH1		1.0	0.0	0.0	1.0	0.0	0.3333333333333333
3	43477609	43477609	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
3	43500363	43500363	1	FCH3		0.0	0.0	0.75	0.0	0.0	0.0
3	43501447	43501447	1	FTH2		0.0	0.0	0.6666666666666666	0.0	0.875	1.0
3	43529235	43529235	1	FCH2		0.0	1.0	0.0	NA	NA	0.0
3	43537085	43537085	1	FCH2		0.0	1.0	0.0	0.0	0.8	0.0
3	43701399	43701399	1	FCH2		1.0	0.8571428571428571	0.125	0.0	0.0	0.0
3	43823850	43823850	1	FTH3		0.8	0.0	0.25	0.2	0.0	1.0
3	43903337	43903337	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	43946257	43946257	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.5
3	44062635	44062635	1	FTH2		0.0	0.0	0.5	0.0	1.0	1.0
3	44066833	44066833	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	44144224	44144224	1	FCH3		0.0	1.0	1.0	0.0	NA	0.0
3	44162267	44162267	1	FTH1		0.0	0.0	0.0	0.8888888888888888	0.0	0.5
3	44258792	44258792	1	FTH2		0.0	0.0	0.0	0.0	0.875	0.0
3	44360111	44360111	1	FCH2		0.5	1.0	0.25	0.0	0.0	0.6666666666666666
3	44364422	44364422	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
3	44399880	44399880	1	FTH2		0.0	0.0	NA	0.0	1.0	0.0
3	44480389	44480389	1	FCH2		0.0	1.0	0.0	0.0	1.0	0.0
3	44624806	44624806	1	FTH2		0.0	0.0	0.0	0.0	1.0	NA
3	44699808	44699808	1	FTH3		0.0	0.0	0.0	0.7142857142857143	0.0	1.0
3	44700892	44700892	1	FTH1		0.0	0.0	0.0	1.0	0.25	0.0
3	44719772	44719772	1	FTH3		NA	0.0	0.0	0.5	0.0	1.0
3	44740946	44740946	1	FTH1		0.0	0.0	0.0	1.0	0.8571428571428571	0.5
3	44814016	44814016	1	FTH1		0.0	0.0	0.5	1.0	0.0	0.0
3	44828243	44828243	1	FTH1		0.0	0.6666666666666666	0.0	1.0	0.0	0.3333333333333333
3	44834675	44834675	1	FCH2		0.0	1.0	0.0	1.0	0.25	0.14285714285714285
3	44889321	44889321	1	FCH1		1.0	0.0	0.0	0.25	0.0	1.0
3	44924189	44924189	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	44997269	44997269	1	FTH2		NA	0.0	0.0	0.75	1.0	0.0
3	45104651	45104651	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	45109436	45109436	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.3333333333333333
3	45180492	45180492	1	FTH2		NA	0.0	0.0	0.0	1.0	0.0
3	45292413	45292413	1	FCH3		0.0	0.5	1.0	1.0	0.5	0.0
3	45379665	45379665	1	FCH2		0.0	0.875	0.0	0.0	0.0	0.0
3	45579845	45579845	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
3	45977457	45977457	1	FTH3		0.6666666666666666	0.0	0.0	0.0	0.0	1.0
3	46247587	46247587	1	FCH3	FTH3	0.0	0.8333333333333334	1.0	0.6666666666666666	0.6666666666666666	0.0
3	46292081	46292081	1	FTH2		0.0	0.0	0.0	NA	0.7777777777777778	0.0
3	46478602	46478602	1	FTH2		0.0	0.0	0.0	0.16666666666666666	1.0	0.5
3	46613425	46613425	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.5
3	46615383	46615383	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
3	46616657	46616899	2	FTH2		0.026200873362445413	0.007380073800738007	0.005714285714285714	0.01098901098901099	0.1038961038961039	0.04979253112033195
3	46622242	46622242	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
3	46909116	46909116	1	FTH1		0.0	0.0	0.0	1.0	0.0	1.0
3	47014049	47014049	1	FTH1		0.0	0.0	0.0	1.0	1.0	1.0
3	47132084	47132084	1	FTH2		0.0	0.0	0.0	NA	0.8571428571428571	0.5
3	47161812	47161812	1	FCH2	FTH1	0.3333333333333333	1.0	0.0	0.0	1.0	0.3333333333333333
3	47163861	47163861	1	FTH3		1.0	0.0	0.0	1.0	0.3333333333333333	1.0
3	47168775	47168775	1	FCH2		NA	1.0	0.0	0.0	0.0	0.0
3	47226828	47226828	1	FCH2		0.0	1.0	0.4	0.0	0.75	0.0
3	47235185	47235185	1	FTH2		0.0	0.3333333333333333	0.0	0.6	1.0	0.0
3	47261414	47261414	1	FTH2		1.0	0.0	0.0	0.0	1.0	0.0
3	47282019	47282019	1	FTH2		1.0	0.0	0.25	0.0	1.0	0.2857142857142857
3	47284289	47284289	1	FTH2		NA	0.0	0.0	0.0	1.0	0.0
3	47298141	47298141	1	FTH2,FTH3		0.0	0.2857142857142857	0.25	0.3333333333333333	1.0	1.0
3	47356015	47356015	1	FCH1		0.875	0.0	0.0	0.0	0.0	0.0
3	47397296	47397296	1	FTH2		0.0	0.5	0.0	0.0	1.0	0.0
3	47454110	47454110	1	FTH2		1.0	0.0	0.0	0.0	0.8888888888888888	0.0
3	47484161	47484161	1	FCH3		0.0	0.0	0.875	0.0	0.0	0.0
3	47491323	47491323	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	47644212	47644212	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	47657029	47657029	1	FCH2		0.5	0.875	0.0	0.0	0.7142857142857143	0.0
3	47731856	47731856	1	FTH2		0.0	0.0	1.0	0.0	1.0	0.75
3	47748564	47748564	1	FTH2		0.0	0.0	NA	0.0	0.8333333333333334	0.0
3	47819362	47819362	1	FTH2		0.0	0.3333333333333333	0.0	0.0	1.0	0.0
3	47876920	47876920	1	FTH2		NA	0.0	1.0	0.3333333333333333	0.875	0.0
3	47967776	47967776	1	FCH2		0.0	1.0	0.0	0.2	0.0	0.0
3	48076235	48076235	1	FTH1		0.0	0.0	0.3333333333333333	1.0	0.0	0.75
3	48179335	48179335	1	FCH1		1.0	0.14285714285714285	0.0	0.0	0.0	0.5
3	48193628	48193628	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
3	48194693	48194693	1	FCH3		0.2857142857142857	1.0	1.0	0.0	0.2	0.0
3	48218728	48218728	1	FTH2		0.0	1.0	0.125	0.0	0.875	1.0
3	48264120	48264120	1	FTH2	FTH1	0.75	0.5	0.0	0.0	1.0	0.4
3	48275510	48275510	1	FTH2		0.0	0.0	0.0	0.0	0.7777777777777778	0.0
3	48579355	48579355	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.3333333333333333
3	48589786	48589786	1	FTH2		0.0	0.0	0.0	0.0	0.8333333333333334	0.0
3	48590457	48590457	1	FCH2		0.25	1.0	0.7142857142857143	0.0	0.0	0.0
3	48635716	48635716	1	FTH2		0.3333333333333333	0.0	0.0	0.0	1.0	0.0
3	48726814	48726814	1	FCH3		0.5	1.0	1.0	0.0	0.0	0.4
3	48840862	48840862	1	FTH3		NA	0.0	0.0	0.0	0.0	0.8333333333333334
3	48876579	48876579	1	FCH3		0.0	0.6	0.875	0.0	0.0	0.0
3	48878641	48878641	1	FCH2		0.0	0.8571428571428571	0.0	0.0	0.0	0.0
3	48912938	48912938	1	FTH3		0.25	0.0	0.0	0.0	0.0	0.875
3	48926088	48926088	1	FTH3		0.8	0.0	0.0	0.0	0.0	1.0
3	48954678	48954678	1	FCH2		0.0	0.8571428571428571	0.0	0.0	0.0	0.0
3	48992841	48992841	1	FCH3		0.0	0.0	1.0	0.0	1.0	0.0
3	48993609	48993609	1	FTH2		0.0	0.0	NA	0.0	0.75	0.0
3	49151083	49151083	1	FCH1		1.0	0.0	NA	0.0	0.0	0.0
3	49170369	49170369	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
3	49172726	49172859	2	FTH3,FTH2		0.0	0.06790123456790123	0.023391812865497075	0.007194244604316547	0.1322314049586777	0.17032967032967034
3	49389522	49389522	1	FTH2		0.0	0.0	0.0	1.0	0.8888888888888888	0.5
3	49410958	49410958	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.2
3	49591238	49591238	1	FTH2		0.0	0.6666666666666666	1.0	0.0	1.0	0.0
3	49733946	49733946	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
3	49763298	49763298	1	FTH3		0.0	0.0	0.0	0.5	0.0	0.8
3	49791740	49791740	1	FTH2		0.0	0.0	1.0	0.0	1.0	0.0
3	49796921	49796921	1	FTH2		0.0	0.0	0.0	0.0	0.8333333333333334	0.0
3	49968361	49968361	1	FTH2		0.0	0.0	0.0	0.0	0.6153846153846154	0.0
3	50119597	50119597	1	FTH2		0.0	0.0	0.0	0.0	0.7	0.0
3	50312529	50312529	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.16666666666666666
3	50312834	50312834	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.5
3	50314318	50314318	1	FCH3		0.16666666666666666	0.0	1.0	0.0	0.0	0.125
3	50314814	50314814	1	FTH1		0.0	0.0	0.0	0.8571428571428571	0.0	0.5
3	50325015	50325015	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
3	50328968	50328968	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
3	50563522	50563522	1	FCH3	FTH3	0.75	1.0	1.0	0.25	0.0	0.0
3	50591704	50591704	1	FCH2		0.0	1.0	0.0	NA	0.0	0.0
3	50598751	50598751	1	FCH1		1.0	0.0	NA	NA	0.0	NA
3	50685914	50685914	1	FCH2		0.0	0.75	0.6666666666666666	0.0	0.0	0.0
3	50686800	50686800	1	FCH3		0.0	1.0	1.0	0.0	1.0	0.0
3	50785758	50785758	1	FTH2	FCH2	0.75	0.0	0.0	0.0	1.0	0.5
3	50786445	50786445	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	50806026	50806026	1	FCH3		1.0	0.0	1.0	0.0	0.0	0.0
3	50809930	50809930	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
3	50811952	50811952	1	FTH2		0.0	0.0	0.0	0.0	1.0	NA
3	50821215	50821215	1	FTH2		0.0	0.0	1.0	0.0	1.0	0.0
3	50872481	50872481	1	FTH2		0.0	0.0	0.0	0.0	0.7142857142857143	0.0
3	50921698	50921698	1	FTH3		0.0	0.25	0.0	0.6666666666666666	NA	1.0
3	50952754	50952754	1	FTH2		0.0	NA	0.0	0.0	1.0	0.0
3	50954799	50954799	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.6666666666666666
3	51097715	51097715	1	FTH2		0.0	1.0	0.0	0.5555555555555556	1.0	0.0
3	51188470	51188470	1	FCH3		1.0	0.5	1.0	0.0	0.3333333333333333	0.0
3	51207587	51207587	1	FCH3		0.0	1.0	0.8333333333333334	0.0	0.0	0.0
3	51565193	51565193	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
3	51571957	51571957	1	FTH2		0.0	0.75	0.0	0.0	1.0	0.0
3	51663366	51663366	1	FTH3		1.0	0.5	0.0	0.0	0.0	1.0
3	51752266	51752405	2	FTH2		0.019704433497536946	0.0	0.011111111111111112	0.027777777777777776	0.11586901763224182	0.0945273631840796
3	51760668	51760668	1	FTH2		NA	0.0	0.0	0.0	1.0	0.25
3	52105592	52105592	1	FCH1		0.7	0.0	0.0	0.0	0.0	0.0
3	52114717	52114717	1	FTH2	FTH3	0.4	1.0	0.3333333333333333	0.0	1.0	0.0
3	52117950	52117950	1	FCH2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
3	52170357	52170357	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.3333333333333333
3	52258319	52258319	1	FCH2		0.0	1.0	0.0	0.0	0.0	NA
3	52321043	52321043	1	FTH1		0.4	0.5	0.6666666666666666	1.0	0.0	0.0
3	52441250	52441250	1	FTH2		0.42857142857142855	0.0	0.5	0.0	1.0	0.1111111111111111
3	52553101	52553101	1	FTH2		0.5	0.0	0.0	0.0	1.0	NA
3	52740746	52740746	1	FTH2		0.0	0.0	0.0	0.0	0.875	0.0
3	52786513	52786513	1	FTH2		0.0	0.3333333333333333	0.0	0.1	0.875	0.0
3	52814130	52814130	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	52864243	52864243	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	52881870	52881870	1	FTH2		0.75	0.16666666666666666	0.0	0.0	1.0	0.0
3	52886345	52886345	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.75
3	52910379	52910379	1	FCH1		1.0	0.0	0.8	0.0	0.0	0.25
3	53005818	53005818	1	FTH3		1.0	0.0	0.0	0.0	0.0	1.0
3	53015447	53015447	1	FTH2		NA	0.0	0.0	0.4	1.0	0.0
3	53031286	53031307	2	FTH2	FTH3	0.125	0.0	0.023255813953488372	0.1	0.22972972972972974	0.02666666666666667
3	53118311	53118311	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
3	53121173	53121173	1	FTH3		0.0	0.0	NA	0.0	0.5	1.0
3	53127113	53127113	1	FTH2		0.0	0.0	0.0	0.0	0.8888888888888888	0.5
3	53127624	53127624	1	FCH2		0.0	1.0	0.25	0.0	0.0	0.0
3	53130716	53130716	1	FTH2		0.0	1.0	0.0	0.0	1.0	0.0
3	53138215	53138215	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.3333333333333333
3	53162560	53162560	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
3	53246035	53246035	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
3	53312434	53312434	1	FCH2		0.0	0.875	0.0	0.0	0.0	0.0
3	53346039	53346039	1	FCH2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
3	53368977	53368977	1	FTH2		0.0	0.0	0.2	0.0	1.0	0.0
3	53375219	53375219	1	FTH2		0.0	0.0	0.0	0.0	0.625	0.0
3	53385252	53385252	1	FTH3	FTH2	0.25	0.375	0.0	0.75	0.0	0.875
3	53402979	53403167	2	FCH1,FTH2		0.02734375	0.02888086642599278	0.01652892561983471	0.026515151515151516	0.08629441624365482	0.05555555555555555
3	53408037	53408037	1	FTH2		0.0	0.0	0.2	0.0	1.0	0.6
3	53417251	53417251	1	FTH2		0.0	0.0	0.0	0.0	0.5714285714285714	0.0
3	53519960	53519960	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
3	53631818	53631818	1	FTH1		0.0	0.5	0.0	1.0	0.0	0.3333333333333333
3	53670260	53670260	1	FTH1		0.0	0.6666666666666666	0.3333333333333333	1.0	0.0	0.2
3	53818908	53818908	1	FTH2		0.3333333333333333	0.0	1.0	NA	1.0	0.0
3	53826604	53826604	1	FCH3		0.2	0.0	1.0	0.0	0.5	0.0
3	53864782	53864782	1	FTH2		0.5	0.2	0.0	0.25	1.0	0.0
3	53865468	53865468	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	54056633	54056633	1	FCH3		0.0	0.0	1.0	0.0	0.14285714285714285	0.0
3	54118876	54118876	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	54242005	54242005	1	FTH2		0.0	0.0	1.0	0.0	1.0	0.0
3	54293380	54293380	1	FTH2		0.0	0.0	0.2	0.25	0.8888888888888888	0.0
3	54312483	54312483	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.3333333333333333
3	54442766	54442766	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
3	54462719	54462719	1	FCH2		0.0	0.6	0.0	0.0	0.0	0.0
3	54464728	54464728	1	FTH2		0.5	0.0	0.0	0.0	1.0	0.0
3	54524713	54524713	1	FCH3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
3	54685715	54685715	1	FCH3		0.0	0.0	0.8571428571428571	0.0	0.0	0.0
3	54720793	54720793	1	FTH2		0.0	NA	0.0	0.0	1.0	0.0
3	54733321	54733321	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
3	54881496	54881496	1	FCH2		0.0	0.8333333333333334	0.5	0.0	0.0	0.0
3	54892803	54892803	1	FCH2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
3	54943007	54943007	1	FCH1		1.0	0.0	0.0	0.0	0.0	1.0
3	54978596	54978596	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
3	55060632	55060632	1	FCH3		0.0	0.0	1.0	0.0	1.0	0.0
3	55129749	55129749	1	FTH2		0.0	0.5	0.0	0.0	0.7777777777777778	0.0
3	55143269	55143269	1	FTH2		0.0	0.5	0.0	0.0	1.0	1.0
3	55314987	55314987	1	FTH2		0.0	0.0	0.0	1.0	1.0	1.0
3	55320928	55320951	2	FTH2,FTH3		0.08333333333333333	0.0	0.0	0.0625	0.23076923076923078	0.1951219512195122
3	55326180	55326180	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.5
3	55329842	55329842	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
3	55333273	55333273	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	55342422	55342422	1	FTH1		0.5	0.25	0.0	1.0	0.0	0.0
3	55349717	55349717	1	FTH3		0.125	0.0	0.0	0.0	0.0	0.75
3	55354352	55354352	1	FTH3		0.25	0.0	0.0	0.0	0.0	1.0
3	55366639	55366639	1	FCH1,FTH3	FCH3,FTH2	0.8333333333333334	0.5	0.0	0.5	0.0	1.0
3	55484298	55484380	2	FCH2	FTH1,FTH3	0.036585365853658534	0.1323529411764706	0.024691358024691357	0.019230769230769232	0.08173076923076923	0.005917159763313609
3	55606815	55606815	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
3	55650861	55650861	1	FCH2		0.0	0.75	0.0	NA	0.0	0.0
3	55730405	55730432	2	FCH3,FCH2		0.0	0.09302325581395349	0.12745098039215685	0.056338028169014086	0.03773584905660377	0.0
3	55771520	55771520	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
3	55786635	55786635	1	FCH2		0.0	0.875	0.5	0.0	0.0	0.0
3	55800646	55800646	1	FCH2		0.0	1.0	1.0	0.0	0.3333333333333333	0.0
3	55833258	55833258	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
3	55868942	55868942	1	FCH3		0.0	0.0	0.875	0.0	0.0	0.0
3	55901497	55901497	1	FCH2		0.5	1.0	0.0	0.0	0.5	0.0
3	56229927	56229927	1	FTH3		1.0	0.0	0.0	0.0	0.0	1.0
3	56501922	56501922	1	FTH1		0.0	0.16666666666666666	0.0	0.7777777777777778	0.0	0.0
3	56589888	56589888	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
3	56593441	56593524	2	FTH3		0.14285714285714285	0.023809523809523808	0.05	0.1875	0.0963855421686747	0.18421052631578946
3	56620965	56621129	2	FCH1	FCH2	0.07894736842105263	0.04391891891891892	0.04697986577181208	0.09433962264150944	0.04716981132075472	0.07100591715976332
3	56670378	56670378	1	FTH2		0.0	0.0	NA	0.0	1.0	0.3333333333333333
3	56674101	56674101	1	FTH1		0.0	0.0	0.16666666666666666	1.0	0.75	0.75
3	56676397	56676397	1	FTH2		0.0	0.0	NA	0.0	1.0	0.0
3	56678194	56678194	1	FTH2		0.0	0.0	0.0	0.0	0.9090909090909091	0.0
3	56684219	56684219	1	FTH2		NA	0.0	NA	0.0	1.0	0.0
3	56703223	56703223	1	FTH2		0.0	NA	0.0	0.0	1.0	0.0
3	56724905	56724905	1	FTH1,FTH3		0.5	0.0	0.0	1.0	0.0	1.0
3	56729781	56729781	1	FTH2	FTH1	1.0	0.6666666666666666	0.0	0.0	1.0	NA
3	56760892	56760892	1	FTH1		1.0	0.0	1.0	0.8571428571428571	0.0	0.14285714285714285
3	56850436	56850436	1	FTH3		0.0	NA	0.3333333333333333	0.0	NA	1.0
3	56926355	56926355	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.375
3	56931506	56931506	1	FTH2		0.0	0.0	1.0	0.0	1.0	0.0
3	56976498	56976498	1	FTH3		0.0	0.0	0.0	0.4	0.0	1.0
3	56980368	56980368	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.6666666666666666
3	57035106	57035106	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.3333333333333333
3	57048907	57048907	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	57056843	57056843	1	FCH2		0.0	1.0	0.0	0.5	0.0	0.0
3	57057438	57057438	1	FTH2		NA	0.0	0.0	0.0	1.0	0.6666666666666666
3	57065078	57065164	2	FTH2		0.11428571428571428	0.025	0.0	0.038461538461538464	0.232	0.14285714285714285
3	57075972	57075972	1	FTH2		0.25	0.0	0.25	0.0	1.0	0.5
3	57076360	57076389	2	FTH2		0.043478260869565216	0.056338028169014086	0.1111111111111111	0.0125	0.38848920863309355	0.35294117647058826
3	57079433	57079433	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	57079689	57079689	1	FTH2		0.0	0.0	0.0	0.0	0.875	1.0
3	57083978	57083978	1	FTH2		0.0	0.0	0.0	0.3333333333333333	1.0	0.8
3	57087046	57087046	1	FTH2		0.0	0.0	0.2	0.0	0.875	0.0
3	57089695	57089695	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.8
3	57098321	57098321	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	57100423	57100423	1	FTH2		0.14285714285714285	0.0	0.0	0.0	0.9	0.0
3	57103183	57103183	1	FTH2		0.0	0.0	0.0	0.0	0.7142857142857143	0.0
3	57106419	57106419	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	57110480	57110480	1	FTH2		0.0	0.5	0.0	0.0	1.0	0.3333333333333333
3	57136155	57136155	1	FTH2		0.0	0.0	0.8	0.0	1.0	0.3333333333333333
3	57185984	57185984	1	FCH3		0.0	0.0	1.0	1.0	0.0	0.6
3	57217699	57217699	1	FCH2		0.0	0.8571428571428571	0.0	0.0	0.0	0.0
3	57231185	57231185	1	FCH2		0.0	0.875	0.0	0.0	0.0	0.0
3	57253886	57253886	1	FTH3		0.6	0.0	0.0	0.8333333333333334	0.0	1.0
3	57265452	57265452	1	FTH3		0.5	0.3333333333333333	0.0	1.0	0.0	1.0
3	57298170	57298343	3	FTH2,FCH2	FTH3,FTH1	0.047619047619047616	0.13087248322147652	0.08196721311475409	0.020080321285140562	0.127208480565371	0.004545454545454545
3	57319973	57319973	1	FCH2		0.0	1.0	1.0	0.0	0.0	0.0
3	57381733	57381733	1	FCH2		0.0	0.75	0.2	0.25	0.0	0.0
3	57405649	57405649	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
3	57419715	57419715	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
3	57439872	57439872	1	FTH2		0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0
3	57444774	57444774	1	FCH3		0.0	1.0	1.0	0.0	0.6666666666666666	0.0
3	57476405	57476405	1	FTH2		NA	0.0	0.0	0.0	1.0	0.0
3	57524060	57524060	1	FCH2		0.0	0.8888888888888888	0.0	0.0	0.4	0.16666666666666666
3	57547802	57547802	1	FCH1		0.7142857142857143	0.0	0.0	0.0	0.0	0.0
3	57585575	57585575	1	FTH3		0.3333333333333333	0.0	0.0	0.0	0.0	0.5833333333333334
3	57625457	57625457	1	FCH2	FCH3	0.0	1.0	0.0	1.0	0.8	NA
3	57704397	57704397	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	57740492	57740492	1	FTH1		0.0	0.0	0.0	1.0	1.0	0.0
3	57745596	57745596	1	FTH2		0.0	0.0	0.0	0.0	0.875	0.0
3	57780683	57780683	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	57793707	57793707	1	FTH2		0.0	NA	0.0	0.0	1.0	0.0
3	57857949	57857949	1	FCH1		0.8333333333333334	0.0	0.0	0.0	0.0	0.0
3	57875123	57875123	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
3	57943112	57943112	1	FTH3		0.0	0.0	0.0	0.75	0.0	0.75
3	57991760	57991760	1	FTH2		0.0	0.4	0.0	0.0	0.8888888888888888	0.0
3	58016412	58016412	1	FCH2		0.0	0.8888888888888888	0.0	0.0	0.0	0.0
3	58038588	58038588	1	FTH1		NA	NA	0.0	1.0	0.0	0.0
3	58087490	58087490	1	FTH2		0.0	0.0	0.0	0.0	0.8	0.0
3	58133260	58133260	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
3	58181309	58181309	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
3	58184455	58184455	1	FTH2		0.0	0.0	0.75	0.0	1.0	0.0
3	58325640	58325640	1	FTH2		NA	0.0	0.0	0.0	0.8333333333333334	0.3333333333333333
3	58417963	58417963	1	FCH2,FTH2		0.0	1.0	0.0	0.0	0.8333333333333334	0.0
3	58526067	58526067	1	FCH1		1.0	0.0	0.0	1.0	0.0	0.5
3	58609260	58609260	1	FCH2		0.0	0.75	1.0	0.0	0.0	0.0
3	58681634	58681634	1	FTH1		0.0	0.0	0.0	0.8571428571428571	0.0	0.0
3	58793447	58793447	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.75
3	58839700	58839700	1	FTH2	FCH3	0.5	0.6666666666666666	0.0	0.0	1.0	0.0
3	58842413	58842413	1	FCH2		0.3333333333333333	0.8888888888888888	0.3333333333333333	0.0	0.09090909090909091	0.0
3	58884798	58884798	1	FTH2		0.25	0.0	0.0	0.4	1.0	0.0
3	58953045	58953045	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
3	58976284	58976284	1	FCH2		0.0	0.8571428571428571	0.0	0.0	0.0	0.0
3	59159841	59159841	1	FTH2		0.0	0.0	0.0	0.0	0.8333333333333334	0.0
3	59238210	59238210	1	FTH2		0.0	0.3333333333333333	0.0	0.3333333333333333	1.0	0.0
3	59302310	59302310	1	FCH2		0.16666666666666666	0.875	0.6666666666666666	1.0	0.0	0.0
3	59348203	59348203	1	FCH3		0.0	0.5	0.8333333333333334	0.6	0.0	0.0
3	59350390	59350390	1	FCH1		1.0	0.0	0.0	NA	0.14285714285714285	0.0
3	59355124	59355124	1	FTH1		0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0
3	59408801	59408801	1	FTH2		0.8	0.0	1.0	0.0	1.0	0.0
3	59460649	59460697	2	FCH3		0.047058823529411764	0.045871559633027525	0.15714285714285714	0.05714285714285714	0.0	0.0
