#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_MCH1	methylation_level_MCH2	methylation_level_MCH3	methylation_level_MTH1	methylation_level_MTH2	methylation_level_MTH3
3	54351249	54351486	3	MTH1,MCH2		0.04358974358974359	0.03413284132841329	0.044794188861985475	0.042818911685994644	0.0392156862745098	0.012269938650306749
3	56607330	56607528	3	MTH2	MCH2,MCH3	0.07346938775510205	0.046153846153846156	0.03474903474903475	0.0634648370497427	0.07682458386683738	0.1165644171779141
3	56670207	56670378	3	MTH1,MTH2,MTH3,MCH2		0.034482758620689655	0.031788079470198675	0.01544943820224719	0.02823920265780731	0.02619589977220957	0.046511627906976744
3	56720907	56721198	3	MTH2,MCH2	MTH1	0.028985507246376812	0.06794258373205742	0.021367521367521368	0.05787037037037037	0.04014084507042254	0.041353383458646614
3	56724685	56725014	3	MTH2	MCH2	0.04435483870967742	0.032679738562091505	0.042435424354243544	0.05272727272727273	0.03571428571428571	0.07142857142857142
3	56791189	56791487	3	MTH1,MTH2	MCH2	0.05555555555555555	0.01694915254237288	0.02021563342318059	0.04729064039408867	0.030728709394205442	0.033928571428571426
3	57034810	57035180	4	MCH2,MTH1	MTH2	0.041884816753926704	0.03831982313927782	0.032908704883227176	0.05375073833431778	0.018038331454340473	0.07234042553191489
3	57185984	57186339	3	MTH2,MTH1		0.0	0.019940915805022157	0.010815307820299502	0.015241320914479255	0.02931152010906612	0.024861878453038673
3	57298170	57298343	3	MCH1,MCH3,MCH2	MTH2	0.07142857142857142	0.09427609427609428	0.09592326139088729	0.05872756933115824	0.011444921316165951	0.01932367149758454
3	57305218	57305646	3	MTH1	MTH2	0.030694668820678513	0.05502392344497608	0.04066390041493776	0.056768558951965066	0.03185063152114223	0.06578947368421052
3	60089764	60089912	3	MCH2,MTH1		0.03225806451612903	0.034139402560455195	0.009195402298850575	0.06019417475728155	0.003316749585406302	0.03056768558951965
3	64349061	64349110	3	MTH1	MTH2	0.05154639175257732	0.05747126436781609	0.016304347826086956	0.19607843137254902	0.025889967637540454	0.11864406779661017
3	65729373	65729631	3	MTH2	MCH3	0.024822695035460994	0.019895287958115182	0.020787746170678335	0.019821605550049554	0.04	0.0423728813559322
3	68831011	68831269	3	MTH1	MCH2,MCH3	0.023510971786833857	0.010764262648008612	0.01507537688442211	0.04074505238649592	0.022	0.04367816091954023
3	69480942	69480957	3	MCH3,MTH2,MTH3	MCH1	0.0	0.203125	0.32142857142857145	0.14285714285714285	0.2857142857142857	0.35714285714285715
3	71161627	71161644	3	MTH1		0.12	0.08771929824561403	0.13157894736842105	0.5	0.03488372093023256	0.28
3	71210659	71210992	3	MTH1	MTH2	0.03294117647058824	0.03496503496503497	0.02729044834307992	0.07525213343677269	0.012171684817424727	0.03211009174311927
3	73637133	73637299	3	MCH3,MTH1	MCH2,MTH2	0.09615384615384616	0.015873015873015872	0.07462686567164178	0.11503267973856209	0.02225130890052356	0.04371584699453552
3	74447866	74448136	3	MTH2,MTH1		0.01773049645390071	0.013119533527696793	0.01675257731958763	0.06298342541436464	0.03969754253308128	0.05144694533762058
3	77788614	77788823	3	MTH1,MCH3		0.021367521367521368	0.016861219195849545	0.044585987261146494	0.038860103626943004	0.0034602076124567475	0.016181229773462782
3	78472909	78473144	3	MCH2,MTH1		0.05970149253731343	0.044463818657367045	0.034334763948497854	0.0411946446961895	0.010854816824966078	0.09868421052631579
3	78545254	78545477	3	MTH2,MTH1,MCH2		0.016129032258064516	0.028985507246376812	0.012629161882893225	0.03133903133903134	0.008648648648648649	0.026881720430107527
3	78550048	78550251	3	MTH1,MTH2		0.01639344262295082	0.01935483870967742	0.017786561264822136	0.05136986301369863	0.01540436456996149	0.07511737089201878
3	78738445	78738856	4	MTH1,MCH2,MTH2		0.020754716981132074	0.024059222702035782	0.017253774263120056	0.042765084944346804	0.02681291895185862	0.04424778761061947
3	79011922	79011981	3	MTH1,MTH2		0.10714285714285714	0.009615384615384616	0.05389221556886228	0.08823529411764706	0.030973451327433628	0.0
3	80153501	80153750	3	MTH2,MTH1		0.0313588850174216	0.010471204188481676	0.009404388714733543	0.021834061135371178	0.033210332103321034	0.005681818181818182
3	94621923	94622386	3	MTH2,MTH1	MCH3,MCH2	0.028985507246376812	0.017279821627647716	0.03108003108003108	0.053864168618266976	0.03584672435105068	0.04024144869215292
3	94749877	94749963	3	MTH2,MCH2,MTH1		0.024193548387096774	0.04230769230769231	0.003968253968253968	0.047058823529411764	0.04975124378109453	0.008771929824561403
3	96292065	96292278	3	MTH1		0.03398058252427184	0.002936857562408223	0.011857707509881422	0.04668304668304668	0.010940919037199124	0.026041666666666668
3	99227630	99227693	3	MCH1		0.13533834586466165	0.0	0.0	0.009836065573770493	0.010238907849829351	0.0
3	99386215	99386247	3	MTH1	MTH2	0.1111111111111111	0.015748031496062992	0.06976744186046512	0.17326732673267325	0.0	0.038461538461538464
3	103060100	103060395	3	MCH3,MTH1,MCH1	MTH2,MCH2	0.05128205128205128	0.010139416983523447	0.026900584795321637	0.05716652858326429	0.02020820575627679	0.02079002079002079
3	104665418	104665686	3	MTH1	MTH2	0.05042016806722689	0.02971311475409836	0.010416666666666666	0.08216783216783216	0.01056338028169014	0.05938242280285035
3	104764760	104765355	4	MTH1	MTH2	0.013745704467353952	0.020256916996047432	0.020248203788373612	0.03629177146963708	0.009737098344693282	0.036322360953461974
3	104780670	104780898	3	MTH1	MCH2	0.03184713375796178	0.02165605095541401	0.04585152838427948	0.06290672451193059	0.02696078431372549	0.031746031746031744
3	106279323	106279640	3	MTH1	MTH2	0.06132075471698113	0.043731778425655975	0.029171528588098017	0.10464058234758872	0.026236125126135216	0.058394160583941604
3	107331745	107331840	3	MTH1,MTH2		0.045454545454545456	0.0350109409190372	0.0311284046692607	0.09976798143851508	0.03197158081705151	0.043478260869565216
3	107696548	107696886	5	MTH1,MCH2,MCH3	MTH2	0.033073929961089495	0.034482758620689655	0.06986444212721585	0.09787234042553192	0.023622047244094488	0.06645569620253164
3	107786259	107786431	3	MTH1		0.007751937984496124	0.01984732824427481	0.035864978902953586	0.0789980732177264	0.008726003490401396	0.016666666666666666
3	108391462	108391647	3	MTH2,MTH1	MCH2	0.06882591093117409	0.03775743707093822	0.05058365758754864	0.08536585365853659	0.04862023653088042	0.05241935483870968
3	108699963	108700199	4	MTH1,MCH3	MTH2	0.0364963503649635	0.03146853146853147	0.05858854860186418	0.05547850208044383	0.026500389711613406	0.05234159779614325
3	108730655	108730823	3	MTH1	MTH2	0.024096385542168676	0.01488833746898263	0.027139874739039668	0.06844741235392321	0.010852713178294573	0.02459016393442623
3	108754416	108754849	3	MTH2,MCH2	MTH1	0.03349282296650718	0.04380403458213256	0.04573170731707317	0.0639269406392694	0.0429769392033543	0.06125166444740346
3	109004748	109005032	3	MTH2,MTH1,MCH3		0.025889967637540454	0.01171875	0.021087680355160933	0.02408563782337199	0.013657056145675266	0.017241379310344827
3	109064529	109064643	3	MTH1,MTH3		0.03414634146341464	0.017114914425427872	0.03225806451612903	0.10741687979539642	0.025522041763341066	0.12949640287769784
3	109230918	109231264	3	MTH1,MTH2		0.0035971223021582736	0.012517385257301807	0.005474452554744526	0.01854219948849105	0.011473429951690822	0.011363636363636364
3	109268297	109268600	4	MTH1,MCH1	MCH2,MTH2	0.04187604690117253	0.014044943820224719	0.0365296803652968	0.054183266932270914	0.018397626112759646	0.029315960912052116
3	109299301	109299510	3	MTH1,MCH2	MTH2	0.0213903743315508	0.023622047244094488	0.01090909090909091	0.03283898305084746	0.01342882721575649	0.022071307300509338
3	109305097	109305390	3	MCH2,MTH1	MTH2	0.02218430034129693	0.022727272727272728	0.026236125126135216	0.03239929947460595	0.010688836104513063	0.038356164383561646
3	109386283	109386675	3	MTH1	MTH2	0.0255863539445629	0.01290719114935464	0.011437908496732025	0.049906425452276984	0.012987012987012988	0.04133858267716536
3	109574136	109574525	3	MTH2,MTH1		0.01597444089456869	0.02416918429003021	0.017857142857142856	0.033419023136246784	0.012366498032602586	0.026217228464419477
3	109602633	109603105	5	MTH2		0.05514316012725345	0.03364485981308411	0.04636678200692042	0.06577916992952232	0.051690821256038647	0.06759443339960239
3	110166805	110166982	3	MCH2,MTH1,MTH2		0.025	0.0450281425891182	0.022821576763485476	0.06774193548387097	0.029197080291970802	0.014084507042253521
3	110413662	110413985	3	MCH3,MTH1	MTH2	0.016901408450704224	0.02570093457943925	0.03575076608784474	0.04229607250755287	0.010578718108276292	0.012232415902140673
3	110458623	110458844	3	MTH1,MTH2	MCH2	0.0	0.015151515151515152	0.037897310513447434	0.04734848484848485	0.022817460317460316	0.06666666666666667
3	110588546	110588597	3	MTH1	MTH2	0.14102564102564102	0.04680851063829787	0.047619047619047616	0.1308411214953271	0.010638297872340425	0.12698412698412698
3	110702795	110703035	3	MCH3,MTH2,MTH1		0.005154639175257732	0.014462809917355372	0.029185867895545316	0.03796095444685466	0.020425531914893616	0.020942408376963352
3	110757561	110757866	3	MTH1	MCH2,MTH2	0.01977401129943503	0.014874915483434753	0.05089058524173028	0.05360134003350084	0.016724738675958188	0.04513888888888889
3	111070520	111070660	3	MTH1		0.02158273381294964	0.0084985835694051	0.02564102564102564	0.13926940639269406	0.04610951008645533	0.022727272727272728
3_random	829871	830187	3	MCH2,MTH3,MTH1	MTH2	0.001990824893966935	0.002178923514942573	0.0020637717540853027	0.0027058813126177193	0.0016103408825969322	0.0034398579671549045
3_random	844403	844467	3	MCH3,MCH2	MTH2	0.012658227848101266	0.01841136244082062	0.021848739495798318	0.016853932584269662	0.005783961231827419	0.015789473684210527
3_random	875180	875338	3	MCH1	MTH2	0.06757513533694232	0.04830917874396135	0.05166092656371514	0.04735217673814165	0.024009369510052704	0.04206185567010309
3_random	898620	898822	7	MTH1,MTH3,MCH3	MTH2	0.0071567989590110605	0.010403358277057857	0.012230287362036393	0.018798778418730913	0.004177887398384214	0.011018069634200088
3_random	899013	899300	7	MTH1,MTH3	MTH2	0.004766297662976629	0.005941931127616476	0.005656018481637855	0.012282268870031265	0.0034155735620071946	0.013888888888888888
3_random	900478	901009	6	MTH1	MTH2	0.0038533085304278502	0.0037711957718564192	0.0038303966958665022	0.006549368839702576	0.0025102553113328843	0.005953289574110823
4	1010022	1010267	3	MCH1,MCH2	MTH2	0.028169014084507043	0.04022191400832178	0.03137789904502047	0.03497942386831276	0.010644959298685034	0.03686635944700461
4	1176005	1176466	4	MTH1,MCH2	MTH2	0.009933774834437087	0.02024035420619861	0.0051660516605166054	0.01371571072319202	0.0011435105774728416	0.027196652719665274
4	4165022	4165385	3	MCH3,MTH1,MCH1		0.047979797979797977	0.03222222222222222	0.03540903540903541	0.038929440389294405	0.01632302405498282	0.017595307917888565
4	5381997	5382217	3	MTH2		0.017937219730941704	0.012064343163538873	0.01167883211678832	0.021505376344086023	0.029013539651837523	0.008547008547008548
4	5857546	5857729	3	MTH1,MCH2	MTH2	0.04712041884816754	0.0440251572327044	0.07125307125307126	0.07427055702917772	0.023735810113519093	0.046296296296296294
4	5981352	5981600	3	MTH1,MTH2		0.016666666666666666	0.010456273764258554	0.031141868512110725	0.049872122762148335	0.023668639053254437	0.009259259259259259
4	6428521	6428745	3	MTH2	MTH1	0.021052631578947368	0.01821668264621285	0.0286144578313253	0.02074235807860262	0.029097963142580018	0.03731343283582089
4	7393433	7393939	4	MCH3,MTH1		0.04661654135338346	0.036414565826330535	0.033795493934142114	0.06932889628397115	0.026750972762645913	0.03303303303303303
4	7772576	7772774	3	MTH2,MTH1		0.023166023166023165	0.028894472361809045	0.024793388429752067	0.03656821378340366	0.037783375314861464	0.02506265664160401
4	8093144	8093292	3	MCH3,MTH1,MTH2		0.0058823529411764705	0.018907563025210083	0.029411764705882353	0.046228710462287104	0.029503105590062112	0.024390243902439025
4	8133522	8133686	3	MTH2		0.0297029702970297	0.022123893805309734	0.006802721088435374	0.011111111111111112	0.037371134020618556	0.0056179775280898875
4	9945868	9946072	3	MCH3,MTH1,MTH2		0.012195121951219513	0.007320644216691069	0.01929260450160772	0.012207527975584944	0.025396825396825397	0.004545454545454545
4	10440043	10440782	5	MTH2,MCH2,MTH3		0.017119838872104734	0.025206010664081433	0.017075306479859893	0.03128555176336746	0.019004180919802355	0.024232633279483037
4	11059856	11060115	3	MCH2,MTH1	MCH3	0.028056112224448898	0.0417940876656473	0.04413472706155633	0.07222222222222222	0.027804410354745925	0.04060913705583756
4	12415933	12416429	3	MTH1,MTH2,MCH2		0.019801980198019802	0.02996005326231691	0.0305532617671346	0.03945745992601726	0.019400352733686066	0.04020100502512563
4	18732367	18732575	3	MTH1	MCH2	0.05263157894736842	0.026427061310782242	0.028400597907324365	0.06411483253588517	0.034013605442176874	0.046012269938650305
4	19481755	19481936	3	MTH1,MTH2		0.025	0.024464831804281346	0.026217228464419477	0.07702349869451697	0.034482758620689655	0.011299435028248588
4	19641988	19642212	3	MTH2		0.013513513513513514	0.029005524861878452	0.01038961038961039	0.027993779160186624	0.042105263157894736	0.030612244897959183
4	20923144	20923403	3	MCH2,MTH1		0.019553072625698324	0.059113300492610835	0.015360983102918587	0.035789473684210524	0.018867924528301886	0.03636363636363636
4	23283135	23283270	3	MTH1,MTH2		0.02702702702702703	0.03316749585406302	0.009146341463414634	0.036635006784260515	0.031724137931034485	0.017316017316017316
4	24933880	24933927	3	MTH1	MTH2	0.0	0.05982905982905983	0.07920792079207921	0.28846153846153844	0.0	0.18032786885245902
4	26226764	26227036	4	MCH2,MTH2	MCH3,MTH1	0.037122969837587005	0.06428571428571428	0.030204962243797196	0.05998286203941731	0.05102040816326531	0.05962059620596206
4	26689508	26689602	3	MTH1		0.030303030303030304	0.0	0.0	0.09142857142857143	0.004132231404958678	0.0
4	27010625	27010762	3	MTH1,MCH2		0.0	0.03977272727272727	0.030303030303030304	0.05172413793103448	0.014705882352941176	0.050955414012738856
4	27802460	27802607	3	MTH2	MCH2	0.029940119760479042	0.01066350710900474	0.027565084226646247	0.026813880126182965	0.0471841704718417	0.014814814814814815
4	27817949	27818336	3	MTH1,MTH3	MTH2	0.043478260869565216	0.040697674418604654	0.01882693700217234	0.04937458854509546	0.011752136752136752	0.05180533751962323
4	28407312	28407530	3	MTH1,MTH2,MTH3		0.010958904109589041	0.01579778830963665	0.022598870056497175	0.061467889908256884	0.016483516483516484	0.024193548387096774
4	29749976	29750119	3	MTH1	MCH2	0.006024096385542169	0.0084985835694051	0.0196078431372549	0.09090909090909091	0.02877697841726619	0.025252525252525252
4	31295796	31295865	3	MTH1,MTH2		0.014285714285714285	0.021052631578947368	0.08808290155440414	0.09885931558935361	0.0390625	0.02197802197802198
4	31663242	31663408	3	MTH1		0.013392857142857142	0.007905138339920948	0.017374517374517374	0.04938271604938271	0.009554140127388535	0.035
4	34296812	34297092	3	MTH2	MCH3	0.015345268542199489	0.02936096718480138	0.018537590113285273	0.04219409282700422	0.04206098843322818	0.07614213197969544
4	38339388	38339704	3	MTH2,MCH2	MTH1	0.07142857142857142	0.052105638829407566	0.050292397660818715	0.05202312138728324	0.03834510595358224	0.0658682634730539
4	38519837	38520059	3	MTH2,MTH1		0.016055045871559634	0.011614401858304297	0.009150326797385621	0.028451882845188285	0.020512820512820513	0.013574660633484163
4	43718415	43718496	3	MTH1,MTH2,MCH3	MCH2	0.03937007874015748	0.027210884353741496	0.04792332268370607	0.06398104265402843	0.06451612903225806	0.04216867469879518
4	43945151	43945193	3	MTH2	MTH1	0.016666666666666666	0.050359712230215826	0.08163265306122448	0.0	0.11206896551724138	0.08108108108108109
4	44460960	44461155	3	MCH1,MTH2		0.025925925925925925	0.017356475300400534	0.0255863539445629	0.017316017316017316	0.026277372262773723	0.021806853582554516
4	47349181	47349595	3	MTH1	MCH1,MTH2	0.04656862745098039	0.03460207612456748	0.028156996587030716	0.0991345397324941	0.028729838709677418	0.03982300884955752
4	48480981	48481157	3	MTH1	MTH2	0.03571428571428571	0.031746031746031744	0.05575539568345324	0.0811554332874828	0.01729106628242075	0.028089887640449437
4	48565955	48566000	3	MTH1,MTH2		0.0	0.02097902097902098	0.05454545454545454	0.14537444933920704	0.05555555555555555	0.02
4	52440488	52440752	3	MTH1	MTH2	0.033112582781456956	0.03754266211604096	0.023706896551724137	0.08571428571428572	0.022860875244937948	0.034482758620689655
4	53775914	53776217	3	MTH1,MCH3,MCH2		0.017964071856287425	0.026748971193415638	0.018159806295399514	0.033093525179856115	0.01699346405228758	0.04639175257731959
4	58677832	58678172	3	MTH1,MCH1		0.05555555555555555	0.016813450760608487	0.021739130434782608	0.09794135995009358	0.026221692491060787	0.10227272727272728
4	59377032	59377405	3	MTH1,MCH1	MTH2	0.026378896882494004	0.005314437555358724	0.015719467956469165	0.027131782945736434	0.0074487895716946	0.006437768240343348
4	61728843	61729097	3	MTH2	MCH2	0.017241379310344827	0.012636899747262006	0.017957351290684626	0.011494252873563218	0.03843730308758664	0.02108433734939759
4	61784182	61784328	3	MTH2,MTH1		0.024390243902439025	0.01256281407035176	0.010141987829614604	0.02108433734939759	0.030013642564802184	0.008771929824561403
4	62030909	62030968	3	MTH1,MCH2,MTH2		0.0	0.03571428571428571	0.02142857142857143	0.05238095238095238	0.025210084033613446	0.0
4	65215657	65215706	3	MCH3,MTH2,MTH1		0.0	0.0	0.06349206349206349	0.05325443786982249	0.04371584699453552	0.046153846153846156
4	66242680	66242948	3	MTH1,MTH2	MCH3	0.021671826625386997	0.022867194371152155	0.015514809590973202	0.034533431300514325	0.02118380062305296	0.033773861967694566
4	67514617	67514771	3	MTH1,MTH2		0.05741626794258373	0.0325497287522604	0.028409090909090908	0.08259587020648967	0.0468557336621455	0.04375
4	69123117	69123206	3	MCH3,MTH1	MTH2	0.016853932584269662	0.03768115942028986	0.06713780918727916	0.047337278106508875	0.0070921985815602835	0.022727272727272728
4A	608718	608894	3	MTH2,MCH1,MCH3		0.047058823529411764	0.04985337243401759	0.027522935779816515	0.014457831325301205	0.04073033707865169	0.02527075812274368
4A	3049006	3049102	3	MTH1,MTH2		0.06779661016949153	0.018518518518518517	0.05405405405405406	0.10580204778156997	0.041176470588235294	0.04
4A	8434281	8434549	3	MTH1	MTH2	0.0024154589371980675	0.007702182284980745	0.017287234042553192	0.037894736842105266	0.003264417845484222	0.019169329073482427
4A	8514561	8514669	4	MTH1		0.06565656565656566	0.01569506726457399	0.037037037037037035	0.16079295154185022	0.026954177897574125	0.07432432432432433
4A	11672258	11672622	3	MTH2,MTH1		0.02225519287833828	0.016421780466724288	0.02948609941027801	0.015598885793871866	0.01906318082788671	0.011428571428571429
4A	17456190	17456357	3	MTH1	MTH2	0.022099447513812154	0.008960573476702509	0.02522935779816514	0.03557312252964427	0.006060606060606061	0.01929260450160772
4A	18398867	18399093	3	MTH1	MTH2	0.010380622837370242	0.015803336259877086	0.016494845360824743	0.062100456621004566	0.004761904761904762	0.02535211267605634
4A	19095637	19095976	3	MTH1		0.01	0.020209059233449476	0.012813370473537604	0.05202312138728324	0.028225806451612902	0.016042780748663103
4_random	446085	446174	3	MTH1,MTH3,MCH2		0.03	0.06796116504854369	0.0311284046692607	0.056022408963585436	0.01098901098901099	0.05223880597014925
4_random	679003	679293	3	MTH1,MCH2		0.007159904534606206	0.024390243902439025	0.023148148148148147	0.052521008403361345	0.007186858316221766	0.03253796095444685
4_random	2781464	2781594	3	MCH1,MTH1		0.05830903790087463	0.05329153605015674	0.045454545454545456	0.0825	0.022099447513812154	0.047619047619047616
4_random	3440318	3440421	3	MTH1,MTH2,MCH2		0.0425531914893617	0.045936395759717315	0.025252525252525252	0.03529411764705882	0.028925619834710745	0.008403361344537815
4_random	4418545	4418719	4	MCH2,MCH1	MTH1	0.061274509803921566	0.03626943005181347	0.014373716632443531	0.019348268839103868	0.02109300095877277	0.01556420233463035
4_random	4822530	4822731	3	MCH2,MTH1	MCH3	0.0091324200913242	0.017699115044247787	0.0014814814814814814	0.03614457831325301	0.01182033096926714	0.028277634961439587
5	2436852	2437046	3	MTH2,MTH1	MCH3	0.05027932960893855	0.03908794788273615	0.013245033112582781	0.06257242178447277	0.04745762711864407	0.04219409282700422
5	3489689	3489784	3	MTH1,MCH1	MCH2,MTH2	0.08928571428571429	0.048	0.020833333333333332	0.050445103857566766	0.029106029106029108	0.06315789473684211
5	3541503	3541732	4	MTH2,MTH1	MCH3	0.014326647564469915	0.014722536806342015	0.010884353741496598	0.05587892898719441	0.045454545454545456	0.03535353535353535
5	3781289	3781525	3	MTH1	MTH2	0.07777777777777778	0.014173228346456693	0.025396825396825397	0.033092037228541885	0.013683010262257697	0.04119850187265917
5	4204314	4204321	3	MTH2		0.0	0.0	0.0	0.014492753623188406	0.3023255813953488	0.0
5	4442638	4442944	4	MTH1,MTH2	MCH2	0.028368794326241134	0.025684931506849314	0.012096774193548387	0.08142201834862385	0.034375	0.02631578947368421
5	4616112	4616135	3	MTH1	MTH2	0.14	0.09174311926605505	0.12987012987012986	0.35333333333333333	0.05263157894736842	0.37037037037037035
5	6058834	6058855	3	MTH1,MTH2		0.1111111111111111	0.08571428571428572	0.13978494623655913	0.23333333333333334	0.061452513966480445	0.075
5	6975887	6976035	3	MTH1	MCH2	0.0	0.005865102639296188	0.004273504273504274	0.05636070853462158	0.011611030478955007	0.008333333333333333
5	7542067	7542203	4	MTH1	MCH3	0.0	0.014705882352941176	0.013812154696132596	0.1206896551724138	0.05952380952380952	0.0
5	7546746	7547077	3	MTH1,MTH2		0.01300578034682081	0.02014388489208633	0.016379310344827588	0.032137118371719335	0.012408347433728144	0.011444921316165951
5	7553698	7553870	3	MTH1,MTH2	MCH3,MCH1,MCH2	0.005714285714285714	0.0074487895716946	0.014084507042253521	0.061823802163833076	0.04432855280312908	0.018957345971563982
5	7629527	7629863	3	MTH1		0.013020833333333334	0.006578947368421052	0.010945273631840797	0.034375	0.004794885455514118	0.024930747922437674
5	7644710	7644891	3	MTH1	MTH2	0.006896551724137931	0.00816326530612245	0.00865051903114187	0.0364963503649635	0.0018587360594795538	0.014778325123152709
5	7754855	7755003	3	MTH2	MTH1,MCH2	0.02373887240356083	0.007194244604316547	0.013020833333333334	0.031081081081081083	0.07505518763796909	0.01020408163265306
5	8500386	8500448	5	MTH1	MTH2	0.08661417322834646	0.044	0.13135593220338984	0.25	0.013986013986013986	0.10344827586206896
5	9342941	9343147	3	MCH3,MCH1	MTH2	0.058823529411764705	0.03554868624420402	0.06451612903225806	0.030193236714975844	0.016589861751152075	0.04639175257731959
5	9459463	9459512	3	MTH1		0.0125	0.024096385542168676	0.02564102564102564	0.16666666666666666	0.05474452554744526	0.02702702702702703
5	10034991	10035284	3	MTH2,MTH1		0.03611111111111111	0.046169989506820566	0.03151862464183381	0.08481764206955046	0.03958529688972667	0.07911392405063292
5	10134769	10135284	5	MTH1,MTH2	MCH2	0.04769475357710652	0.030144927536231884	0.045950155763239874	0.06892150606253988	0.05630026809651475	0.0425531914893617
5	10186304	10186748	3	MTH2		0.011278195488721804	0.013262599469496022	0.011560693641618497	0.02408563782337199	0.03956043956043956	0.02586206896551724
5	10675130	10675226	3	MTH1,MTH2		0.010416666666666666	0.017543859649122806	0.020242914979757085	0.14594594594594595	0.05463182897862233	0.05673758865248227
5	10696647	10696856	3	MTH1,MTH2	MCH3,MCH2	0.03804347826086957	0.060561299852289516	0.04946996466431095	0.1360153256704981	0.08299595141700405	0.09009009009009009
5	11137764	11138146	3	MTH2,MTH1	MCH2	0.011029411764705883	0.015492957746478873	0.02068126520681265	0.03900975243810953	0.023961661341853034	0.0136986301369863
5	11242442	11242783	4	MTH2		0.013043478260869565	0.03741152679474216	0.02843601895734597	0.0676818950930626	0.05734485467399843	0.04716981132075472
5	11334773	11335189	4	MTH2,MCH2	MCH3	0.022	0.03488372093023256	0.02353896103896104	0.04059652029826015	0.030571198712791632	0.048109965635738834
5	11361979	11362126	3	MTH1,MTH2	MCH2	0.012121212121212121	0.03610675039246468	0.02328589909443726	0.056022408963585436	0.07164179104477612	0.05016722408026756
5	11469333	11469529	3	MCH2,MTH1		0.005405405405405406	0.03156146179401993	0.008385744234800839	0.03678929765886288	0.007326007326007326	0.037037037037037035
5	11507584	11507760	3	MTH2,MTH1		0.018433179723502304	0.027586206896551724	0.01967799642218247	0.036741214057507986	0.033236994219653176	0.04819277108433735
5	11557997	11558211	3	MTH2,MTH1,MTH3,MCH1,MCH3		0.03571428571428571	0.011730205278592375	0.028268551236749116	0.02588235294117647	0.0137524557956778	0.03546099290780142
5	11669364	11669569	3	MTH2		0.007905138339920948	0.016845329249617153	0.013257575757575758	0.039586919104991396	0.051643192488262914	0.0
5	11804712	11804952	3	MTH2,MTH1	MCH2	0.022321428571428572	0.017580144777662874	0.029017857142857144	0.04975124378109453	0.03260869565217391	0.021367521367521368
5	12031999	12032242	3	MTH1,MTH2	MCH1,MCH2	0.02	0.01446480231436837	0.010869565217391304	0.04368471035137702	0.024608501118568233	0.017543859649122806
5	12079392	12079628	3	MTH2,MTH1	MCH3	0.014705882352941176	0.020188425302826378	0.006779661016949152	0.03460207612456748	0.024265644955300127	0.035
5	12211943	12212202	3	MTH2,MTH1		0.01015228426395939	0.010309278350515464	0.01556420233463035	0.034170854271356785	0.030381944444444444	0.031914893617021274
5	13389456	13389639	3	MTH1	MCH1	0.0389908256880734	0.04525547445255475	0.059602649006622516	0.1473851030110935	0.06472919418758256	0.08461538461538462
5	15470379	15470622	3	MTH1		0.010752688172043012	0.020785219399538105	0.02086230876216968	0.06455026455026455	0.02813852813852814	0.031746031746031744
5	15538956	15539320	3	MTH1,MTH2		0.008333333333333333	0.00755939524838013	0.006375227686703097	0.013711151736745886	0.02672864613596746	0.0196078431372549
5	15963832	15963868	3	MTH1,MTH2	MCH2	0.0	0.025423728813559324	0.026845637583892617	0.2391304347826087	0.14166666666666666	0.03225806451612903
5	23600483	23600725	3	MCH2,MTH1		0.003816793893129771	0.03202846975088968	0.019404915912031046	0.06447831184056271	0.011111111111111112	0.023255813953488372
5	23613076	23613215	3	MTH1,MCH2,MTH2		0.0	0.028169014084507043	0.020134228187919462	0.05821917808219178	0.04569420035149385	0.02127659574468085
5	23772629	23772730	3	MTH2,MTH1	MCH2	0.005	0.0	0.013100436681222707	0.057649667405764965	0.029023746701846966	0.06593406593406594
5	24383345	24383556	3	MTH1,MCH3	MTH2	0.037940379403794036	0.031161473087818695	0.03207810320781032	0.029691211401425176	0.01	0.03194888178913738
5	25380840	25380991	3	MTH2	MTH1	0.03333333333333333	0.02186878727634195	0.010040160642570281	0.015220700152207	0.04900459418070444	0.047619047619047616
5	25630457	25630870	3	MCH2	MTH1,MTH2	0.024928092042186004	0.03005780346820809	0.02343159486016629	0.027056277056277056	0.01566820276497696	0.046875
5	27184567	27184654	3	MTH2		0.0	0.009174311926605505	0.008620689655172414	0.03488372093023256	0.103125	0.016129032258064516
5	27968711	27969101	3	MTH2,MTH1	MCH2	0.01818181818181818	0.01996007984031936	0.024634334103156273	0.04732927653820149	0.014609203798392988	0.037549407114624504
5	33056795	33056842	3	MTH2,MTH1	MCH2	0.022988505747126436	0.010810810810810811	0.01282051282051282	0.14864864864864866	0.047619047619047616	0.025
5	39018780	39018915	3	MCH2,MTH1		0.04	0.07568807339449542	0.014164305949008499	0.06735751295336788	0.01152073732718894	0.036585365853658534
5	39875477	39875901	3	MCH2,MTH2	MTH1	0.005082592121982211	0.01906058543226685	0.007679180887372013	0.011811023622047244	0.013877551020408163	0.012893982808022923
5	41423207	41423551	3	MTH2	MTH1	0.026378896882494004	0.03169014084507042	0.022289766970618033	0.034345047923322686	0.024804177545691905	0.03763440860215054
5	44071705	44071964	3	MTH1,MTH2	MCH3	0.023483365949119372	0.02644466209598433	0.021528525296017224	0.03977272727272727	0.022502250225022502	0.06060606060606061
