3	ensembl	gene	19956458	19973226	.	-	.	ID=gene:ENSTGUG00000004902;Name=KLHDC3;biotype=protein_coding;description=kelch domain containing 3 [Source:HGNC Symbol%3BAcc:HGNC:20704];gene_id=ENSTGUG00000004902;logic_name=ensembl;version=1	3	19970493	19970612	3	MCH2,MCH3	MTH2	0.6363636363636364	0.696969696969697	0.8275862068965517	0.5	0.15384615384615385	0.6111111111111112
3	ensembl	gene	20195584	20280441	.	-	.	ID=gene:ENSTGUG00000005334;Name=TTBK1;biotype=protein_coding;description=tau tubulin kinase 1 [Source:HGNC Symbol%3BAcc:HGNC:19140];gene_id=ENSTGUG00000005334;logic_name=ensembl;version=1	3	20220986	20221189	3	MTH2	MCH2	0.6470588235294118	0.2753623188405797	0.3333333333333333	0.58	0.6875	0.32
3	ensembl	gene	20195584	20280441	.	-	.	ID=gene:ENSTGUG00000005334;Name=TTBK1;biotype=protein_coding;description=tau tubulin kinase 1 [Source:HGNC Symbol%3BAcc:HGNC:19140];gene_id=ENSTGUG00000005334;logic_name=ensembl;version=1	3	20223341	20223431	3	MCH2,MCH1,MCH3	MTH2	1.0	0.7096774193548387	0.8571428571428571	0.14285714285714285	0.0	0.25
3	ensembl	gene	21236911	21258763	.	-	.	ID=gene:ENSTGUG00000005557;Name=KCNK12;biotype=protein_coding;description=potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol%3BAcc:HGNC:6274];gene_id=ENSTGUG00000005557;logic_name=ensembl;version=1	3	21240883	21240895	3	MTH1	MTH2	0.2857142857142857	0.42857142857142855	0.2549019607843137	0.6349206349206349	0.0	0.75
3	ensembl	gene	22117248	22791593	.	-	.	ID=gene:ENSTGUG00000005731;Name=NRXN1;biotype=protein_coding;description=neurexin 1 [Source:HGNC Symbol%3BAcc:HGNC:8008];gene_id=ENSTGUG00000005731;logic_name=ensembl;version=1	3	22163715	22163847	3	MCH3,MCH2	MTH2	0.8571428571428571	0.7941176470588235	0.9032258064516129	0.2830188679245283	0.0	0.625
3	ensembl	gene	24865759	24886537	.	+	.	ID=gene:ENSTGUG00000006182;Name=PAK5;biotype=protein_coding;description=p21 (RAC1) activated kinase 5 [Source:HGNC Symbol%3BAcc:HGNC:15916];gene_id=ENSTGUG00000006182;logic_name=ensembl;version=1	3	24873026	24873233	5	MTH2,MTH1	MCH2	0.2549019607843137	0.3115942028985507	0.6666666666666666	0.8559322033898306	0.7604790419161677	0.29411764705882354
3	ensembl	gene	24901971	24989387	.	-	.	ID=gene:ENSTGUG00000006214;Name=PLCB4;biotype=protein_coding;description=phospholipase C beta 4 [Source:HGNC Symbol%3BAcc:HGNC:9059];gene_id=ENSTGUG00000006214;logic_name=ensembl;version=1	3	24979643	24979831	4	MCH2	MTH2,MTH1	0.7857142857142857	0.8387096774193549	0.6666666666666666	0.45161290322580644	0.4791666666666667	0.38461538461538464
3	ensembl	gene	25517125	25538414	.	+	.	ID=gene:ENSTGUG00000006406;Name=TMX4;biotype=protein_coding;description=thioredoxin related transmembrane protein 4 [Source:HGNC Symbol%3BAcc:HGNC:25237];gene_id=ENSTGUG00000006406;logic_name=ensembl;version=1	3	25527831	25528044	3	MCH2	MTH2	0.7	0.7741935483870968	0.8307692307692308	0.794392523364486	0.4740740740740741	0.8913043478260869
3	ensembl	gene	26140623	26160658	.	+	.	ID=gene:ENSTGUG00000006448;Name=FERMT1;biotype=protein_coding;description=fermitin family member 1 [Source:HGNC Symbol%3BAcc:HGNC:15889];gene_id=ENSTGUG00000006448;logic_name=ensembl;version=1	3	26151015	26151219	3	MTH1	MTH2	0.75	0.5405405405405406	0.5882352941176471	0.9	0.029411764705882353	0.9
3	ensembl	gene	28003580	28075756	.	-	.	ID=gene:ENSTGUG00000006863;Name=CCDC85A;biotype=protein_coding;description=coiled-coil domain containing 85A [Source:HGNC Symbol%3BAcc:HGNC:29400];gene_id=ENSTGUG00000006863;logic_name=ensembl;version=1	3	28025496	28025534	4	MCH3,MTH1	MTH2	0.4	0.41304347826086957	0.6666666666666666	0.8648648648648649	0.0	0.9090909090909091
3	ensembl	gene	28276900	28290645	.	-	.	ID=gene:ENSTGUG00000006976;Name=CFAP36;biotype=protein_coding;description=cilia and flagella associated protein 36 [Source:HGNC Symbol%3BAcc:HGNC:30540];gene_id=ENSTGUG00000006976;logic_name=ensembl;version=1	3	28284744	28284765	4	MTH2,MCH2	MTH1	0.0	0.825	0.1724137931034483	0.0	0.7777777777777778	0.6363636363636364
3	ensembl	gene	28880627	28889646	.	-	.	ID=gene:ENSTGUG00000007320;biotype=protein_coding;gene_id=ENSTGUG00000007320;logic_name=ensembl;version=1	3	28883835	28884120	4	MCH2,MTH2	MTH1	0.7142857142857143	0.5283018867924528	0.5833333333333334	0.0	0.5789473684210527	0.3125
3	ensembl	gene	28931068	28959751	.	-	.	ID=gene:ENSTGUG00000007360;Name=ANAPC1;biotype=protein_coding;description=anaphase promoting complex subunit 1 [Source:HGNC Symbol%3BAcc:HGNC:19988];gene_id=ENSTGUG00000007360;logic_name=ensembl;version=1	3	28939318	28939486	3	MCH2	MTH2,MTH1	0.5333333333333333	0.8524590163934426	0.625	0.4462809917355372	0.37383177570093457	0.72
3	ensembl	gene	28931068	28959751	.	-	.	ID=gene:ENSTGUG00000007360;Name=ANAPC1;biotype=protein_coding;description=anaphase promoting complex subunit 1 [Source:HGNC Symbol%3BAcc:HGNC:19988];gene_id=ENSTGUG00000007360;logic_name=ensembl;version=1	3	28945206	28945222	3	MTH1	MCH2	0.4782608695652174	0.1951219512195122	0.8333333333333334	0.9761904761904762	0.6451612903225806	0.9230769230769231
3	ensembl	gene	28931068	28959751	.	-	.	ID=gene:ENSTGUG00000007360;Name=ANAPC1;biotype=protein_coding;description=anaphase promoting complex subunit 1 [Source:HGNC Symbol%3BAcc:HGNC:19988];gene_id=ENSTGUG00000007360;logic_name=ensembl;version=1	3	28952574	28952745	4	MTH2	MTH1	0.7441860465116279	0.7	0.8153846153846154	0.5102040816326531	0.8712871287128713	0.5714285714285714
3	ensembl	gene	28931068	28959751	.	-	.	ID=gene:ENSTGUG00000007360;Name=ANAPC1;biotype=protein_coding;description=anaphase promoting complex subunit 1 [Source:HGNC Symbol%3BAcc:HGNC:19988];gene_id=ENSTGUG00000007360;logic_name=ensembl;version=1	3	28955801	28955819	3	MCH1,MCH2	MTH2,MTH1	0.8095238095238095	0.6923076923076923	0.5714285714285714	0.40816326530612246	0.325	0.47368421052631576
3	ensembl	gene	29266038	29512074	.	-	.	ID=gene:ENSTGUG00000007589;biotype=protein_coding;gene_id=ENSTGUG00000007589;logic_name=ensembl;version=1	3	29343807	29344093	3	MTH1	MTH2	0.7727272727272727	0.3584905660377358	0.7959183673469388	0.7450980392156863	0.45121951219512196	0.55
3	ensembl	gene	29266038	29512074	.	-	.	ID=gene:ENSTGUG00000007589;biotype=protein_coding;gene_id=ENSTGUG00000007589;logic_name=ensembl;version=1	3	29389923	29389977	3	MTH2	MTH1,MCH3	0.5	0.6326530612244898	0.25	0.14516129032258066	0.8571428571428571	0.0
3	ensembl	gene	29266038	29512074	.	-	.	ID=gene:ENSTGUG00000007589;biotype=protein_coding;gene_id=ENSTGUG00000007589;logic_name=ensembl;version=1	3	29394609	29394767	3	MCH2,MTH2	MTH1	0.2727272727272727	0.96875	0.5714285714285714	0.06666666666666667	0.9230769230769231	0.5714285714285714
3	ensembl	gene	29365666	29456573	.	+	.	ID=gene:ENSTGUG00000007590;Name=RALGAPA2;biotype=protein_coding;description=Ral GTPase activating protein catalytic alpha subunit 2 [Source:HGNC Symbol%3BAcc:HGNC:16207];gene_id=ENSTGUG00000007590;logic_name=ensembl;version=1	3	29389923	29389977	3	MTH2	MTH1,MCH3	0.5	0.6326530612244898	0.25	0.14516129032258066	0.8571428571428571	0.0
3	ensembl	gene	29365666	29456573	.	+	.	ID=gene:ENSTGUG00000007590;Name=RALGAPA2;biotype=protein_coding;description=Ral GTPase activating protein catalytic alpha subunit 2 [Source:HGNC Symbol%3BAcc:HGNC:16207];gene_id=ENSTGUG00000007590;logic_name=ensembl;version=1	3	29394609	29394767	3	MCH2,MTH2	MTH1	0.2727272727272727	0.96875	0.5714285714285714	0.06666666666666667	0.9230769230769231	0.5714285714285714
3	ensembl	gene	29668764	29725147	.	+	.	ID=gene:ENSTGUG00000007669;Name=SLC24A3;biotype=protein_coding;description=solute carrier family 24 member 3 [Source:HGNC Symbol%3BAcc:HGNC:10977];gene_id=ENSTGUG00000007669;logic_name=ensembl;version=1	3	29680642	29680969	4	MCH3,MCH1,MCH2	MTH2,MTH1	0.9310344827586207	0.6666666666666666	0.39473684210526316	0.2923076923076923	0.14666666666666667	0.2608695652173913
3	ensembl	gene	29760004	29804131	.	+	.	ID=gene:ENSTGUG00000007689;Name=RIN2;biotype=protein_coding;description=Ras and Rab interactor 2 [Source:HGNC Symbol%3BAcc:HGNC:18750];gene_id=ENSTGUG00000007689;logic_name=ensembl;version=1	3	29773729	29773847	3	MTH1	MCH2	0.21428571428571427	0.13953488372093023	0.26666666666666666	0.8571428571428571	0.0	0.8888888888888888
3	ensembl	gene	37071766	37085060	.	-	.	ID=gene:ENSTGUG00000009224;biotype=protein_coding;description=epoxide hydrolase 1-like [Source:NCBI gene%3BAcc:100227392];gene_id=ENSTGUG00000009224;logic_name=ensembl;version=1	3	37081097	37081110	4	MCH3,MTH1	MTH2	1.0	0.47619047619047616	0.875	0.8837209302325582	0.0	0.3076923076923077
3	ensembl	gene	41951233	42151989	.	+	.	ID=gene:ENSTGUG00000009803;biotype=protein_coding;gene_id=ENSTGUG00000009803;logic_name=ensembl;version=1	3	41975475	41975602	3	MTH2	MTH1	0.6923076923076923	0.40540540540540543	0.35294117647058826	0.058823529411764705	0.8983050847457628	0.3333333333333333
3	ensembl	gene	42174798	42217865	.	+	.	ID=gene:ENSTGUG00000009894;Name=TTC13;biotype=protein_coding;description=tetratricopeptide repeat domain 13 [Source:HGNC Symbol%3BAcc:HGNC:26204];gene_id=ENSTGUG00000009894;logic_name=ensembl;version=1	3	42190293	42190559	4	MCH2,MTH2	MCH3,MTH1	0.5909090909090909	0.75	0.23636363636363636	0.2878787878787879	0.5694444444444444	0.6923076923076923
3	ensembl	gene	42256062	42282544	.	-	.	ID=gene:ENSTGUG00000009921;Name=CAPN9;biotype=protein_coding;description=calpain 9 [Source:HGNC Symbol%3BAcc:HGNC:1486];gene_id=ENSTGUG00000009921;logic_name=ensembl;version=1	3	42260454	42260498	3	MTH1	MTH2	0.7	0.6097560975609756	0.5	0.9354838709677419	0.30666666666666664	0.625
3	ensembl	gene	42658429	42678677	.	-	.	ID=gene:ENSTGUG00000009990;Name=URB2;biotype=protein_coding;description=URB2 ribosome biogenesis 2 homolog (S. cerevisiae) [Source:HGNC Symbol%3BAcc:HGNC:28967];gene_id=ENSTGUG00000009990;logic_name=ensembl;version=1	3	42673363	42673588	3	MCH2	MTH2	0.6666666666666666	0.8367346938775511	0.5862068965517241	0.7272727272727273	0.35294117647058826	0.16666666666666666
3	ensembl	gene	43136810	43164476	.	+	.	ID=gene:ENSTGUG00000010090;biotype=protein_coding;description=translin associated factor X [Source:NCBI gene%3BAcc:100231801];gene_id=ENSTGUG00000010090;logic_name=ensembl;version=1	3	43148057	43148273	4	MCH3,MTH1	MTH2	0.20588235294117646	0.6825396825396826	0.7966101694915254	0.8571428571428571	0.15384615384615385	0.5909090909090909
3	ensembl	gene	43202849	43387568	.	+	.	ID=gene:ENSTGUG00000010096;Name=DISC1;biotype=protein_coding;description=DISC1 scaffold protein [Source:HGNC Symbol%3BAcc:HGNC:2888];gene_id=ENSTGUG00000010096;logic_name=ensembl;version=1	3	43257791	43257938	3	MTH2	MTH1	0.9230769230769231	0.04	0.5813953488372093	0.16666666666666666	0.8703703703703703	0.4166666666666667
3	ensembl	gene	43853595	43973713	.	-	.	ID=gene:ENSTGUG00000010143;Name=PCNX2;biotype=protein_coding;description=pecanex 2 [Source:HGNC Symbol%3BAcc:HGNC:8736];gene_id=ENSTGUG00000010143;logic_name=ensembl;version=1	3	43920019	43920070	3	MTH2	MCH2	1.0	0.034482758620689655	0.7142857142857143	0.18181818181818182	0.9565217391304348	0.14285714285714285
3	ensembl	gene	44026730	44050101	.	+	.	ID=gene:ENSTGUG00000010194;Name=MAP3K21;biotype=protein_coding;description=mitogen-activated protein kinase kinase kinase 21 [Source:HGNC Symbol%3BAcc:HGNC:29798];gene_id=ENSTGUG00000010194;logic_name=ensembl;version=1	3	44034745	44034756	4	MCH3,MCH1	MTH2	0.9473684210526315	0.2702702702702703	0.9428571428571428	0.3333333333333333	0.0	0.0
3	ensembl	gene	44817883	44845976	.	+	.	ID=gene:ENSTGUG00000010264;biotype=protein_coding;description=tubulin folding cofactor E [Source:NCBI gene%3BAcc:100221275];gene_id=ENSTGUG00000010264;logic_name=ensembl;version=1	3	44823051	44823127	3	MTH1	MTH2	0.0	0.92	0.23076923076923078	0.9347826086956522	0.03571428571428571	0.7272727272727273
3	ensembl	gene	45206425	45244921	.	-	.	ID=gene:ENSTGUG00000010404;Name=HEATR1;biotype=protein_coding;description=HEAT repeat containing 1 [Source:HGNC Symbol%3BAcc:HGNC:25517];gene_id=ENSTGUG00000010404;logic_name=ensembl;version=1	3	45236600	45236618	3	MTH2,MCH2	MTH1	0.29411764705882354	0.8620689655172413	0.3076923076923077	0.3023255813953488	0.8484848484848485	0.26666666666666666
3	ensembl	gene	45258083	45330023	.	+	.	ID=gene:ENSTGUG00000010436;Name=ACTN2;biotype=protein_coding;description=actinin alpha 2 [Source:HGNC Symbol%3BAcc:HGNC:164];gene_id=ENSTGUG00000010436;logic_name=ensembl;version=1	3	45307934	45307941	4	MTH1	MCH2	0.42857142857142855	0.0	0.6363636363636364	0.8695652173913043	0.4318181818181818	0.75
3	ensembl	gene	49418706	49528062	.	-	.	ID=gene:ENSTGUG00000010792;biotype=protein_coding;gene_id=ENSTGUG00000010792;logic_name=ensembl;version=1	3	49442473	49442775	4	MTH2,MTH1	MCH2	0.0	0.16417910447761194	0.2	0.7959183673469388	0.6756756756756757	0.6923076923076923
3	ensembl	gene	53267446	53301926	.	-	.	ID=gene:ENSTGUG00000011062;Name=TMEM181;biotype=protein_coding;description=transmembrane protein 181 [Source:HGNC Symbol%3BAcc:HGNC:20958];gene_id=ENSTGUG00000011062;logic_name=ensembl;version=1	3	53272115	53272130	3	MTH1,MCH3	MTH2	0.14285714285714285	0.46153846153846156	0.6944444444444444	0.9459459459459459	0.0	0.25
3	ensembl	gene	53267446	53301926	.	-	.	ID=gene:ENSTGUG00000011062;Name=TMEM181;biotype=protein_coding;description=transmembrane protein 181 [Source:HGNC Symbol%3BAcc:HGNC:20958];gene_id=ENSTGUG00000011062;logic_name=ensembl;version=1	3	53301220	53301267	3	MTH1	MTH2	0.5555555555555556	0.4878048780487805	0.875	0.9512195121951219	0.21739130434782608	0.8333333333333334
3	ensembl	gene	53321529	53437148	.	-	.	ID=gene:ENSTGUG00000011068;Name=TULP4;biotype=protein_coding;description=tubby like protein 4 [Source:HGNC Symbol%3BAcc:HGNC:15530];gene_id=ENSTGUG00000011068;logic_name=ensembl;version=1	3	53373951	53374354	4	MTH2,MCH2	MTH1	0.3076923076923077	0.5961538461538461	0.4915254237288136	0.1388888888888889	0.6063829787234043	0.2413793103448276
3	ensembl	gene	53694933	53792337	.	-	.	ID=gene:ENSTGUG00000011105;Name=ZDHHC14;biotype=protein_coding;description=zinc finger DHHC-type containing 14 [Source:HGNC Symbol%3BAcc:HGNC:20341];gene_id=ENSTGUG00000011105;logic_name=ensembl;version=1	3	53764588	53764708	3	MCH2	MTH2	0.5	0.8	0.4444444444444444	0.8461538461538461	0.0	0.5
3	ensembl	gene	55931306	55938332	.	-	.	ID=gene:ENSTGUG00000011188;Name=VIP;biotype=protein_coding;description=vasoactive intestinal peptide [Source:HGNC Symbol%3BAcc:HGNC:12693];gene_id=ENSTGUG00000011188;logic_name=ensembl;version=1	3	55932680	55932828	3	MTH1,MCH1	MTH2	0.7692307692307693	0.7435897435897436	0.49056603773584906	0.8285714285714286	0.2982456140350877	0.4
3	ensembl	gene	56663204	56805102	.	-	.	ID=gene:ENSTGUG00000011286;Name=MTHFD1L;biotype=protein_coding;description=methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:HGNC Symbol%3BAcc:HGNC:21055];gene_id=ENSTGUG00000011286;logic_name=ensembl;version=1	3	56685115	56685254	3	MCH3,MTH1	MCH2	0.5833333333333334	0.3373493975903614	0.6551724137931034	0.6060606060606061	0.6774193548387096	0.7222222222222222
3	ensembl	gene	56663204	56805102	.	-	.	ID=gene:ENSTGUG00000011286;Name=MTHFD1L;biotype=protein_coding;description=methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:HGNC Symbol%3BAcc:HGNC:21055];gene_id=ENSTGUG00000011286;logic_name=ensembl;version=1	3	56689963	56690222	4	MTH2,MCH3	MCH2,MTH1	0.5	0.26	0.7777777777777778	0.24074074074074073	0.7241379310344828	0.3076923076923077
3	ensembl	gene	56663204	56805102	.	-	.	ID=gene:ENSTGUG00000011286;Name=MTHFD1L;biotype=protein_coding;description=methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:HGNC Symbol%3BAcc:HGNC:21055];gene_id=ENSTGUG00000011286;logic_name=ensembl;version=1	3	56724655	56724679	4	MCH2,MCH1	MTH2,MTH1	0.6363636363636364	0.9411764705882353	0.5769230769230769	0.0	0.0	0.0
3	ensembl	gene	57164797	57180522	.	+	.	ID=gene:ENSTGUG00000011328;Name=LRP11;biotype=protein_coding;description=LDL receptor related protein 11 [Source:HGNC Symbol%3BAcc:HGNC:16936];gene_id=ENSTGUG00000011328;logic_name=ensembl;version=1	3	57178775	57179017	3	MCH1,MCH2	MCH3	0.7692307692307693	0.8095238095238095	0.0	0.39473684210526316	0.0	0.2727272727272727
3	ensembl	gene	57239590	57258208	.	+	.	ID=gene:ENSTGUG00000011347;Name=LATS1;biotype=protein_coding;description=large tumor suppressor kinase 1 [Source:HGNC Symbol%3BAcc:HGNC:6514];gene_id=ENSTGUG00000011347;logic_name=ensembl;version=1	3	57244926	57244935	3	MTH2,MCH1,MCH2	MTH1	0.9333333333333333	0.9642857142857143	0.4594594594594595	0.14	0.4727272727272727	0.2777777777777778
3	ensembl	gene	57343921	57386687	.	+	.	ID=gene:ENSTGUG00000011376;Name=FNDC1;biotype=protein_coding;description=fibronectin type III domain containing 1 [Source:HGNC Symbol%3BAcc:HGNC:21184];gene_id=ENSTGUG00000011376;logic_name=ensembl;version=1	3	57358165	57358265	3	MCH2,MTH1	MTH2	0.5	0.8260869565217391	0.4090909090909091	0.88	0.017543859649122806	0.4444444444444444
3	ensembl	gene	57537732	57562781	.	-	.	ID=gene:ENSTGUG00000011389;Name=WTAP;biotype=protein_coding;description=WT1 associated protein [Source:HGNC Symbol%3BAcc:HGNC:16846];gene_id=ENSTGUG00000011389;logic_name=ensembl;version=1	3	57554404	57554608	3	MCH1	MTH2	0.85	0.3333333333333333	0.56	0.8275862068965517	0.0	0.46153846153846156
3	ensembl	gene	57537732	57562781	.	-	.	ID=gene:ENSTGUG00000011389;Name=WTAP;biotype=protein_coding;description=WT1 associated protein [Source:HGNC Symbol%3BAcc:HGNC:16846];gene_id=ENSTGUG00000011389;logic_name=ensembl;version=1	3	57558873	57559251	4	MTH1	MTH2	0.7307692307692307	0.37735849056603776	0.4423076923076923	0.9344262295081968	0.0	0.3684210526315789
3	ensembl	gene	57593572	57608239	.	+	.	ID=gene:ENSTGUG00000011418;Name=PNLDC1;biotype=protein_coding;description=PARN like%2C ribonuclease domain containing 1 [Source:HGNC Symbol%3BAcc:HGNC:21185];gene_id=ENSTGUG00000011418;logic_name=ensembl;version=1	3	57604722	57604866	4	MCH3,MTH1,MCH2	MTH2	0.3333333333333333	0.9285714285714286	0.8048780487804879	0.8974358974358975	0.0	0.46153846153846156
3	ensembl	gene	57734871	57763293	.	+	.	ID=gene:ENSTGUG00000011470;Name=SLC22A3;biotype=protein_coding;description=solute carrier family 22 member 3 [Source:HGNC Symbol%3BAcc:HGNC:10967];gene_id=ENSTGUG00000011470;logic_name=ensembl;version=1	3	57750465	57750714	4	MTH1	MTH2	0.7894736842105263	0.6458333333333334	0.65	0.8818181818181818	0.34951456310679613	0.7241379310344828
3	ensembl	gene	57764902	57789377	.	-	.	ID=gene:ENSTGUG00000011476;biotype=protein_coding;gene_id=ENSTGUG00000011476;logic_name=ensembl;version=1	3	57784219	57784571	5	MTH2	MCH2	0.39622641509433965	0.23684210526315788	0.5287356321839081	0.33962264150943394	0.8292682926829268	0.6206896551724138
3	ensembl	gene	59634560	59711687	.	-	.	ID=gene:ENSTGUG00000011679;Name=AKAP7;biotype=protein_coding;description=A-kinase anchoring protein 7 [Source:HGNC Symbol%3BAcc:HGNC:377];gene_id=ENSTGUG00000011679;logic_name=ensembl;version=1	3	59658442	59658598	3	MTH2	MTH1	0.0	0.34375	0.0	0.0	0.875	0.75
3	ensembl	gene	60093843	60134223	.	+	.	ID=gene:ENSTGUG00000011704;Name=SAMD3;biotype=protein_coding;description=sterile alpha motif domain containing 3 [Source:HGNC Symbol%3BAcc:HGNC:21574];gene_id=ENSTGUG00000011704;logic_name=ensembl;version=1	3	60124643	60124788	3	MTH3	MTH2,MCH2	0.6	0.26666666666666666	0.5365853658536586	0.6385542168674698	0.30303030303030304	0.8181818181818182
3	ensembl	gene	60280195	60348022	.	+	.	ID=gene:ENSTGUG00000011721;Name=ARHGAP18;biotype=protein_coding;description=Rho GTPase activating protein 18 [Source:HGNC Symbol%3BAcc:HGNC:21035];gene_id=ENSTGUG00000011721;logic_name=ensembl;version=1	3	60293733	60293990	3	MTH2	MCH3	0.6428571428571429	0.4915254237288136	0.4791666666666667	0.5555555555555556	0.5970149253731343	0.25
3	ensembl	gene	61992381	62000410	.	-	.	ID=gene:ENSTGUG00000011785;biotype=protein_coding;gene_id=ENSTGUG00000011785;logic_name=ensembl;version=1	3	61995715	61995735	3	MTH1	MTH2	0.43478260869565216	0.7115384615384616	0.5128205128205128	0.8620689655172413	0.13636363636363635	0.8125
3	ensembl	gene	61997890	62053578	.	-	.	ID=gene:ENSTGUG00000011787;biotype=protein_coding;gene_id=ENSTGUG00000011787;logic_name=ensembl;version=1	3	62033364	62033640	4	MTH2		0.0	0.0	0.02631578947368421	0.0	0.6521739130434783	0.42857142857142855
3	ensembl	gene	62375320	62402236	.	-	.	ID=gene:ENSTGUG00000011809;Name=RNF217;biotype=protein_coding;description=ring finger protein 217 [Source:HGNC Symbol%3BAcc:HGNC:21487];gene_id=ENSTGUG00000011809;logic_name=ensembl;version=1	3	62395343	62395458	4	MCH3	MTH2	0.6363636363636364	0.35714285714285715	0.7678571428571429	0.5666666666666667	0.2875	0.2
3	ensembl	gene	63574345	63593715	.	-	.	ID=gene:ENSTGUG00000011838;Name=HSF2;biotype=protein_coding;description=heat shock transcription factor 2 [Source:HGNC Symbol%3BAcc:HGNC:5225];gene_id=ENSTGUG00000011838;logic_name=ensembl;version=1	3	63593492	63593504	3	MTH1	MCH2	0.6666666666666666	0.09090909090909091	0.3333333333333333	0.9696969696969697	0.55	1.0
3	ensembl	gene	64924749	64972222	.	+	.	ID=gene:ENSTGUG00000011868;Name=FAM184A;biotype=protein_coding;description=family with sequence similarity 184 member A [Source:HGNC Symbol%3BAcc:HGNC:20991];gene_id=ENSTGUG00000011868;logic_name=ensembl;version=1	3	64927621	64927741	3	MTH2	MTH1	0.9375	0.8157894736842105	0.675	0.0	0.9607843137254902	0.3125
3	ensembl	gene	64924749	64972222	.	+	.	ID=gene:ENSTGUG00000011868;Name=FAM184A;biotype=protein_coding;description=family with sequence similarity 184 member A [Source:HGNC Symbol%3BAcc:HGNC:20991];gene_id=ENSTGUG00000011868;logic_name=ensembl;version=1	3	64937221	64937239	4	MTH2		0.0	0.0	0.0	0.058823529411764705	0.8333333333333334	0.36363636363636365
3	ensembl	gene	65107299	65195319	.	+	.	ID=gene:ENSTGUG00000011879;Name=CEP85L;biotype=protein_coding;description=centrosomal protein 85 like [Source:HGNC Symbol%3BAcc:HGNC:21638];gene_id=ENSTGUG00000011879;logic_name=ensembl;version=1	3	65165509	65165610	3	MTH2,MTH1	MCH2	0.9	0.3076923076923077	0.7254901960784313	0.6031746031746031	0.7457627118644068	0.52
3	ensembl	gene	65107299	65195319	.	+	.	ID=gene:ENSTGUG00000011879;Name=CEP85L;biotype=protein_coding;description=centrosomal protein 85 like [Source:HGNC Symbol%3BAcc:HGNC:21638];gene_id=ENSTGUG00000011879;logic_name=ensembl;version=1	3	65194589	65194636	3	MCH2,MTH2	MTH1	0.8888888888888888	0.9245283018867925	0.65625	0.4111111111111111	0.8823529411764706	1.0
3	ensembl	gene	65458500	65534346	.	+	.	ID=gene:ENSTGUG00000011888;biotype=protein_coding;gene_id=ENSTGUG00000011888;logic_name=ensembl;version=1	3	65470133	65470350	3	MTH1	MTH2	0.2727272727272727	0.17647058823529413	0.3235294117647059	0.8571428571428571	0.05660377358490566	0.6470588235294118
3	ensembl	gene	68324759	68397259	.	+	.	ID=gene:ENSTGUG00000012020;Name=REV3L;biotype=protein_coding;description=REV3 like%2C DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol%3BAcc:HGNC:9968];gene_id=ENSTGUG00000012020;logic_name=ensembl;version=1	3	68385581	68385842	5	MTH2	MCH2	0.0	0.0	0.42857142857142855	0.4074074074074074	0.9207920792079208	0.8333333333333334
3	ensembl	gene	68411720	68476283	.	-	.	ID=gene:ENSTGUG00000012031;Name=SLC16A10;biotype=protein_coding;description=solute carrier family 16 member 10 [Source:HGNC Symbol%3BAcc:HGNC:17027];gene_id=ENSTGUG00000012031;logic_name=ensembl;version=1	3	68427249	68427372	3	MTH1,MCH3	MTH2	0.3076923076923077	0.32	0.5384615384615384	0.8648648648648649	0.21176470588235294	0.6666666666666666
3	ensembl	gene	68411720	68476283	.	-	.	ID=gene:ENSTGUG00000012031;Name=SLC16A10;biotype=protein_coding;description=solute carrier family 16 member 10 [Source:HGNC Symbol%3BAcc:HGNC:17027];gene_id=ENSTGUG00000012031;logic_name=ensembl;version=1	3	68437038	68437280	4	MCH2	MTH1	0.06666666666666667	0.9722222222222222	0.7391304347826086	0.0425531914893617	0.38095238095238093	0.0
3	ensembl	gene	68411720	68476283	.	-	.	ID=gene:ENSTGUG00000012031;Name=SLC16A10;biotype=protein_coding;description=solute carrier family 16 member 10 [Source:HGNC Symbol%3BAcc:HGNC:17027];gene_id=ENSTGUG00000012031;logic_name=ensembl;version=1	3	68455452	68455483	3	MTH1	MTH2	0.29411764705882354	0.28	0.7619047619047619	0.9411764705882353	0.0	0.0
3	ensembl	gene	68596436	68697844	.	+	.	ID=gene:ENSTGUG00000012053;Name=CDK19;biotype=protein_coding;description=cyclin dependent kinase 19 [Source:HGNC Symbol%3BAcc:HGNC:19338];gene_id=ENSTGUG00000012053;logic_name=ensembl;version=1	3	68608001	68608125	3	MCH2	MTH2	0.35714285714285715	0.8	0.28	0.5862068965517241	0.0	0.1111111111111111
3	ensembl	gene	68596436	68697844	.	+	.	ID=gene:ENSTGUG00000012053;Name=CDK19;biotype=protein_coding;description=cyclin dependent kinase 19 [Source:HGNC Symbol%3BAcc:HGNC:19338];gene_id=ENSTGUG00000012053;logic_name=ensembl;version=1	3	68608149	68608234	3	MTH2,MCH2	MTH1	0.3333333333333333	0.8888888888888888	0.36363636363636365	0.26229508196721313	0.6578947368421053	0.45454545454545453
