#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_MCNT1	methylation_level_MCNT2	methylation_level_MCNT3	methylation_level_MTNT1	methylation_level_MTNT2	methylation_level_MTNT3
2	57368845	57368845	1	MCNT3		0.0	NA	1.0	0.0	0.0	0.0
2	57370456	57370456	1	MCNT1		1.0	0.0	0.0	0.0	0.0	NA
2	57379639	57379725	2	MCNT1	MTNT1	0.10843373493975904	0.0	0.02631578947368421	0.0	0.04477611940298507	0.02054794520547945
2	57423616	57423616	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	57429816	57429816	1	MCNT1		0.9090909090909091	0.0	0.0	0.0	0.0	0.0
2	57481103	57481103	1	MCNT3	MTNT1	1.0	0.0	1.0	0.0	0.6666666666666666	0.2857142857142857
2	57485035	57485063	2	MCNT3	MCNT1	0.0	0.08108108108108109	0.22826086956521738	0.0	0.16	0.16666666666666666
2	57485213	57485213	1	MCNT1		0.8888888888888888	0.0	0.14285714285714285	0.0	0.0	0.0
2	57496440	57496440	1	MCNT3		0.0	0.0	1.0	0.5	0.0	0.0
2	57564293	57564293	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	57570160	57570160	1	MCNT1		1.0	NA	0.0	0.0	0.0	0.0
2	57599058	57599058	1	MCNT1		1.0	0.0	1.0	0.0	0.5	0.25
2	57599339	57599339	1	MTNT2		0.0	0.0	1.0	0.0	0.8333333333333334	0.0
2	57614755	57614755	1	MCNT1		1.0	0.0	NA	0.0	0.0	0.0
2	57735477	57735477	1	MCNT3		0.0	0.0	1.0	NA	0.6666666666666666	0.0
2	57735801	57735801	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	57750206	57750206	1	MCNT1		0.8571428571428571	0.5	0.0	0.0	0.0	0.0
2	57755965	57755965	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	57759829	57759829	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	57787557	57787557	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	57790132	57790132	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	57822728	57822728	1	MTNT3		0.0	0.0	0.0	0.0	0.0	0.8
2	57826194	57826194	1	MTNT3	MCNT1	0.0	0.8571428571428571	0.4	0.0	1.0	1.0
2	57850439	57850439	1	MTNT3	MCNT1	0.0	0.6666666666666666	0.0	0.0	0.0	1.0
2	57904583	57904583	1	MCNT1		1.0	0.0	0.0	0.0	NA	0.0
2	57924107	57924107	1	MCNT1		0.875	0.0	0.0	0.0	0.0	0.0
2	57934006	57934006	1	MCNT2	MCNT3	0.0	1.0	0.0	1.0	0.0	0.75
2	57946628	57946628	1	MCNT3	MCNT1	0.0	1.0	1.0	0.3333333333333333	0.5	0.5
2	57947591	57947591	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
2	57948264	57948389	2	MCNT3	MCNT1,MCNT2	0.006622516556291391	0.056451612903225805	0.08080808080808081	0.025	0.05699481865284974	0.04888888888888889
2	57982438	57982438	1	MCNT3		0.0	0.0	0.6	0.0	0.0	0.0
2	58000653	58000653	1	MCNT1		1.0	0.0	0.0	0.0	0.6	0.0
2	58071888	58071888	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	58089314	58089314	1	MCNT3,MTNT2	MTNT1	0.75	0.0	1.0	0.0	0.8888888888888888	0.0
2	58137669	58137669	1	MCNT1		1.0	NA	0.0	1.0	0.0	0.6666666666666666
2	58175932	58175932	1	MCNT1		1.0	0.0	0.0	0.2	0.16666666666666666	0.25
2	58196108	58196108	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	58203108	58203108	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	58217454	58217454	1	MCNT1		1.0	0.6666666666666666	0.0	0.0	0.0	0.5
2	58252782	58252782	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	58307246	58307246	1	MCNT3		NA	0.0	0.75	0.0	0.0	0.0
2	58334945	58334945	1	MTNT1		0.0	0.0	0.0	1.0	0.3333333333333333	0.6666666666666666
2	58342785	58342785	1	MCNT3		0.8	0.5	0.875	0.0	0.0	0.0
2	58419707	58419707	1	MCNT1		1.0	0.0	0.3333333333333333	0.0	0.0	0.0
2	58464550	58464550	1	MCNT3		1.0	0.0	1.0	0.0	0.3333333333333333	0.0
2	58496428	58496428	1	MCNT3		0.0	0.0	0.875	0.0	0.0	0.0
2	58638602	58638602	1	MCNT3		1.0	NA	1.0	0.0	0.0	0.0
2	58706885	58706885	1	MTNT2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
2	58728186	58728186	1	MTNT1	MCNT1	0.0	0.2	0.0	1.0	0.5	1.0
2	58733650	58733650	1	MCNT1		0.875	0.0	0.25	0.0	0.0	0.0
2	58739558	58739558	1	MCNT3		1.0	0.0	1.0	0.0	0.5	0.0
2	58788577	58788577	1	MTNT1	MCNT3	0.0	0.8	0.0	0.9090909090909091	0.75	0.0
2	58797369	58797369	1	MCNT1		1.0	0.0	0.25	0.0	0.0	0.25
2	58811463	58811463	1	MCNT1		1.0	0.0	0.5	0.0	0.0	0.0
2	58826144	58826144	1	MCNT3		NA	0.0	1.0	NA	NA	0.0
2	58852973	58852973	1	MCNT1		1.0	0.0	0.6666666666666666	0.0	0.0	0.0
2	58866099	58866099	1	MTNT1		0.0	0.0	0.0	0.6666666666666666	0.0	0.0
2	58880460	58880460	1	MTNT3	MCNT1,MCNT3	0.0	0.8333333333333334	0.0	0.0	1.0	1.0
2	58884032	58884032	1	MCNT1		1.0	0.0	NA	0.0	0.0	0.0
2	58902435	58902435	1	MTNT3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
2	58918445	58918445	1	MTNT3		0.0	0.5	0.0	0.0	0.0	1.0
2	58934313	58934313	1	MTNT1		0.0	0.0	0.0	0.7142857142857143	0.0	0.0
2	58944603	58944603	1	MCNT1		1.0	0.0	0.42857142857142855	0.0	0.0	0.0
2	58946208	58946208	1	MCNT1		1.0	0.0	1.0	0.0	0.0	0.14285714285714285
2	58976231	58976231	1	MCNT1	MCNT2	1.0	0.0	0.7777777777777778	0.0	0.0	0.0
2	59038088	59038088	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59080093	59080093	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
2	59123324	59123324	1	MCNT1		1.0	0.2	0.6	0.0	0.0	0.0
2	59133855	59133855	1	MCNT2,MTNT1		0.0	1.0	0.0	1.0	0.0	0.0
2	59162011	59162011	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	59163940	59163940	1	MCNT3		1.0	0.0	1.0	0.0	0.0	NA
2	59181781	59181781	1	MCNT3		0.0	0.0	0.7777777777777778	0.0	0.0	0.0
2	59183764	59183764	1	MCNT1		0.75	0.0	0.0	0.0	0.25	0.0
2	59341344	59341344	1	MTNT3		0.0	0.0	0.0	0.0	0.0	0.8571428571428571
2	59355127	59355127	1	MTNT1		0.0	1.0	0.0	1.0	0.0	0.6666666666666666
2	59355570	59355570	1	MCNT3		0.0	0.0	1.0	NA	0.0	0.0
2	59357239	59357239	1	MCNT3		0.0	0.0	0.8888888888888888	0.0	0.0	0.0
2	59373633	59373633	1	MTNT3		0.0	0.0	0.0	0.0	NA	1.0
2	59445192	59445192	1	MTNT2		0.0	0.0	0.0	0.0	0.7142857142857143	0.0
2	59511360	59511360	1	MCNT2		0.0	1.0	0.0	0.14285714285714285	0.0	0.5
2	59566558	59566558	1	MCNT3		1.0	0.0	1.0	1.0	0.0	0.0
2	59583258	59583258	1	MTNT2		0.0	0.0	0.0	0.0	0.7777777777777778	0.0
2	59613673	59613673	1	MCNT3		0.0	0.25	0.8	0.0	0.0	0.0
2	59622062	59622062	1	MCNT3		0.0	0.0	0.6666666666666666	0.0	0.0	0.0
2	59642541	59642541	1	MCNT1		1.0	0.0	0.6666666666666666	0.0	0.0	0.0
2	59669257	59669257	1	MTNT3		0.0	0.0	0.16666666666666666	0.0	0.0	1.0
2	59681796	59681796	1	MCNT3		1.0	0.0	1.0	0.0	0.0	0.0
2	59720363	59720363	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59726751	59726751	1	MCNT1		1.0	0.0	0.3333333333333333	0.0	0.25	0.0
2	59729195	59729195	1	MCNT1		1.0	0.0	0.4444444444444444	0.2	0.0	0.0
2	59744690	59744690	1	MCNT1		0.8333333333333334	0.0	0.0	0.0	NA	0.0
2	59747297	59747297	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59750963	59750963	1	MCNT3		1.0	0.0	1.0	0.0	0.0	0.0
2	59804146	59804146	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59829494	59829494	1	MCNT1		1.0	0.0	0.16666666666666666	0.0	0.0	0.0
2	59852243	59852243	1	MCNT1		0.8333333333333334	0.0	0.0	0.0	NA	0.0
2	59871844	59871844	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59881799	59881799	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59891632	59891632	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59933621	59933621	1	MCNT2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
2	59935013	59935013	1	MCNT1		1.0	0.0	0.0	0.0	NA	0.0
2	59982986	59982986	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	59993538	59993538	1	MCNT1		1.0	0.0	0.6666666666666666	0.0	0.0	0.0
2	60033081	60033081	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	60039398	60039398	1	MTNT2	MCNT1	0.0	0.0	0.16666666666666666	1.0	1.0	0.6
2	60042929	60042929	1	MCNT1		1.0	0.0	0.0	NA	0.0	0.0
2	60185456	60185456	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	60214286	60214286	1	MCNT1		1.0	0.0	0.0	0.6666666666666666	0.0	0.0
2	60229982	60229982	1	MCNT1		1.0	0.3333333333333333	0.4	0.0	0.0	0.0
2	60240200	60240200	1	MCNT1		1.0	NA	0.0	0.0	1.0	0.0
2	60251392	60251392	1	MTNT2		1.0	0.0	0.0	0.0	1.0	0.0
2	60281025	60281025	1	MTNT1		0.5	0.0	0.0	1.0	0.16666666666666666	0.0
2	60329485	60329485	1	MCNT1		1.0	0.0	NA	0.0	NA	0.0
2	60351901	60351901	1	MCNT3		0.0	0.125	1.0	0.0	0.16666666666666666	0.0
2	60356610	60356610	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	60407291	60407291	1	MTNT2		0.75	0.0	0.0	0.0	1.0	0.0
2	60435225	60435225	1	MCNT1		1.0	0.0	1.0	0.5	0.0	0.0
2	60437753	60437753	1	MTNT1	MCNT1	0.0	0.0	NA	1.0	1.0	NA
2	60521787	60521787	1	MCNT3		0.0	0.0	0.875	0.0	0.0	0.0
2	60529658	60529658	1	MCNT3		0.0	0.0	1.0	0.14285714285714285	0.0	0.0
2	60539802	60539802	1	MCNT1		0.8333333333333334	0.0	0.0	1.0	0.0	0.0
2	60543934	60543934	1	MCNT2	MCNT3	0.0	1.0	0.0	0.8	0.3333333333333333	0.3333333333333333
2	60546256	60546256	1	MCNT1		1.0	0.2	0.0	0.0	0.0	0.0
2	60560408	60560408	1	MCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
2	60563679	60563679	1	MCNT1		1.0	0.0	0.0	0.0	1.0	0.0
2	60565592	60565592	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	60575808	60575808	1	MCNT1		1.0	NA	0.0	0.0	0.0	0.0
2	60576691	60576691	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	60602999	60602999	1	MCNT1		0.8888888888888888	0.0	0.0	0.0	0.0	0.0
2	60618866	60618866	1	MCNT1		1.0	0.0	0.0	0.16666666666666666	0.0	0.0
2	60619738	60619738	1	MCNT1		1.0	1.0	0.0	0.0	1.0	0.0
2	60647857	60647857	1	MCNT3	MCNT2	0.8	0.0	1.0	0.25	1.0	0.0
2	60681748	60681748	1	MCNT1		0.8	0.0	0.0	0.0	0.0	0.0
2	60706271	60706271	1	MCNT1		1.0	0.5	0.0	0.0	0.0	0.0
2	60748485	60748485	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	60760947	60760947	1	MCNT3		0.0	0.0	0.875	0.0	0.5	0.0
2	60800963	60800963	1	MTNT2		0.3333333333333333	1.0	0.2222222222222222	0.14285714285714285	0.9090909090909091	0.0
2	60802047	60802047	1	MCNT1	MCNT2	1.0	0.0	0.0	0.75	1.0	0.0
2	60859527	60859527	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.09090909090909091
2	60959634	60959634	1	MTNT3		0.25	0.0	0.0	0.16666666666666666	0.0	0.875
2	61003505	61003505	1	MTNT3		0.0	0.0	0.2	0.0	0.0	0.7777777777777778
2	61018522	61018522	1	MCNT3	MTNT3	1.0	0.0	0.8888888888888888	0.0	0.5	0.0
2	61046715	61046715	1	MCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	0.0
2	61113571	61113735	2	MCNT3		0.01892744479495268	0.01951219512195122	0.06293706293706294	0.020942408376963352	0.015723270440251572	0.05235602094240838
2	61139998	61139998	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	61164684	61164684	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	61232023	61232023	1	MCNT1		1.0	0.0	0.0	0.5	0.0	0.0
2	61249271	61249271	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	61258049	61258049	1	MTNT3		0.0	0.0	0.0	0.5	0.0	1.0
2	61259229	61259229	1	MCNT1		1.0	0.0	0.0	0.5	0.0	0.3333333333333333
2	61300406	61300406	1	MCNT1,MTNT2	MTNT3	1.0	0.0	0.3333333333333333	0.0	1.0	0.0
2	61306056	61306056	1	MTNT3		0.0	0.0	0.0	0.3333333333333333	1.0	1.0
2	61367086	61367086	1	MTNT3		0.0	0.0	0.2	0.6666666666666666	NA	0.8888888888888888
2	61431357	61431364	2	MCNT1		0.4722222222222222	0.16666666666666666	0.0	0.0	0.18181818181818182	0.15625
2	61457010	61457010	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	61479492	61479492	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	61614382	61614382	1	MTNT1		0.0	1.0	0.14285714285714285	1.0	0.0	0.0
2	61614882	61614882	1	MCNT2	MCNT3	0.6	1.0	0.0	0.75	0.2857142857142857	0.2857142857142857
2	61637691	61637691	1	MCNT1		0.8888888888888888	0.0	0.6666666666666666	0.0	NA	0.0
2	61655059	61655059	1	MCNT3,MTNT3		0.0	0.0	0.8	0.0	0.0	1.0
2	61655524	61655689	2	MCNT3		0.04411764705882353	0.017543859649122806	0.06824925816023739	0.023391812865497075	0.02631578947368421	0.01875
2	61685408	61685408	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	61690894	61690894	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	61731275	61731275	1	MCNT3		0.0	NA	1.0	0.2	0.75	0.0
2	61769242	61769242	1	MCNT1		1.0	0.0	0.0	0.0	NA	0.0
2	61809192	61809192	1	MCNT1		1.0	0.0	0.0	0.5	0.0	0.0
2	61818993	61818993	1	MCNT1		1.0	0.5	1.0	0.0	0.0	0.0
2	61834325	61834325	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	61866095	61866095	1	MCNT2		0.0	0.8571428571428571	0.0	0.0	0.0	0.5
2	61937915	61937915	1	MCNT3		0.0	0.0	0.7777777777777778	0.0	0.0	0.0
2	61941504	61941504	1	MCNT1		1.0	0.0	0.16666666666666666	0.0	0.0	0.0
2	62035328	62035328	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62039311	62039311	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	62093876	62093876	1	MCNT3		0.0	0.0	0.75	0.0	0.0	0.0
2	62119908	62119908	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	62172553	62172630	2	MCNT3		0.0761904761904762	0.04504504504504504	0.09142857142857143	0.0	0.012658227848101266	0.0
2	62185758	62185758	1	MCNT1		1.0	0.0	0.09090909090909091	0.0	0.0	0.0
2	62205177	62205177	1	MTNT2	MCNT1	0.0	1.0	0.0	1.0	1.0	0.3333333333333333
2	62320316	62320316	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62333564	62333564	1	MCNT1		1.0	0.0	0.0	0.0	NA	0.0
2	62359581	62359581	1	MCNT3		0.0	0.0	0.8	0.0	0.3333333333333333	0.25
2	62368642	62368642	1	MCNT1		1.0	0.0	0.0	0.0	1.0	0.0
2	62386257	62386257	1	MTNT3		0.0	0.0	0.0	0.2	0.0	0.8571428571428571
2	62416155	62416155	1	MTNT1		0.6666666666666666	0.5	0.0	1.0	0.0	0.5
2	62439290	62439290	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62501033	62501033	1	MTNT1		1.0	0.0	1.0	1.0	0.0	0.6666666666666666
2	62502940	62502940	1	MCNT1		1.0	0.5	0.0	0.0	0.5	0.0
2	62503517	62503517	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	62539717	62539717	1	MCNT3		0.0	0.0	0.75	0.0	0.0	0.0
2	62639395	62639395	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62642990	62642990	1	MCNT1		1.0	0.0	0.0	0.0	0.3333333333333333	0.0
2	62650525	62650525	1	MCNT1		1.0	0.0	0.5	0.0	0.0	0.0
2	62667348	62667348	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	62717040	62717040	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	62720855	62720855	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62723699	62723699	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62752876	62752876	1	MTNT1		1.0	0.0	0.0	1.0	0.0	0.0
2	62768001	62768001	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62773079	62773079	1	MTNT3		0.0	0.25	0.75	1.0	0.0	1.0
2	62777884	62778040	3	MCNT3,MCNT1		0.053824362606232294	0.023529411764705882	0.03424657534246575	0.02669902912621359	0.01775147928994083	0.024691358024691357
2	62782499	62782499	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62789727	62789727	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	62826665	62826665	1	MCNT1		1.0	0.4	0.1	0.0	1.0	0.0
2	62832377	62832377	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	62894008	62894008	1	MCNT1	MCNT2	1.0	0.0	1.0	0.2	0.0	0.0
2	62896048	62896048	1	MTNT1		0.0	0.0	0.125	1.0	0.0	0.3333333333333333
2	62907870	62907870	1	MCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	NA
2	62920003	62920003	1	MCNT3		0.0	0.0	1.0	0.1111111111111111	0.0	0.0
2	62927897	62927897	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.5
2	62957559	62957559	1	MCNT1		1.0	NA	0.0	0.0	0.0	0.0
2	62957867	62957867	1	MCNT3		0.0	0.0	1.0	0.0	NA	0.0
2	62962623	62962623	1	MCNT1		0.9	0.0	0.0	0.0	0.0	0.0
2	62981416	62981416	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.2
2	62982368	62982368	1	MTNT3		0.0	NA	0.14285714285714285	NA	0.0	0.875
2	63051608	63051608	1	MCNT1		1.0	1.0	0.25	0.0	0.0	0.0
2	63075572	63075572	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	63080438	63080438	1	MTNT2		0.0	0.0	0.0	1.0	1.0	0.0
2	63082824	63082852	2	MTNT2,MCNT2		0.0	0.2	0.017543859649122806	0.07142857142857142	0.13333333333333333	0.11764705882352941
2	63086053	63086053	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	63095810	63095810	1	MTNT1		0.0	1.0	0.0	1.0	NA	0.4
2	63102553	63102577	2	MCNT1,MTNT1		0.16326530612244897	0.12	0.0	0.3333333333333333	0.030303030303030304	0.05555555555555555
2	63105777	63105777	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	63195714	63195714	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	63197516	63197516	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	63203977	63203977	1	MTNT3		0.0	1.0	0.0	0.3333333333333333	0.0	1.0
2	63282039	63282039	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	63288851	63288851	1	MCNT3		0.0	0.16666666666666666	1.0	0.0	0.0	0.0
2	63309108	63309108	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
2	63312254	63312254	1	MTNT2		0.0	0.3333333333333333	0.8333333333333334	0.0	1.0	0.0
2	63319298	63319298	1	MCNT1	MTNT3	1.0	0.0	1.0	0.0	1.0	0.0
2	63323208	63323208	1	MCNT3	MCNT1	0.0	0.25	1.0	1.0	0.5	0.3333333333333333
2	63344803	63344803	1	MCNT1		0.8888888888888888	0.0	0.0	0.0	0.0	0.0
2	63373859	63373859	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	63380585	63380585	1	MCNT1		1.0	0.0	0.0	0.6666666666666666	NA	0.0
2	63433946	63433946	1	MCNT1,MTNT2		1.0	0.0	0.0	0.0	1.0	0.0
2	63445498	63445498	1	MCNT1		1.0	0.5	0.6666666666666666	0.0	0.0	0.0
2	63472674	63472674	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	63478841	63478841	1	MCNT3		0.0	NA	1.0	0.0	0.3333333333333333	0.0
2	63489964	63489964	1	MTNT1		0.0	0.0	0.5	1.0	0.0	NA
2	63492918	63492918	1	MCNT1		0.8333333333333334	0.0	0.0	0.0	NA	0.0
2	63535844	63535844	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.3333333333333333
2	63541050	63541050	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	63635191	63635191	1	MCNT3		0.0	0.0	0.6666666666666666	0.0	0.0	0.2
2	63676160	63676160	1	MCNT1		1.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0
2	63737141	63737141	1	MCNT3		0.0	0.6666666666666666	1.0	0.0	NA	0.0
2	63837124	63837124	1	MTNT3		0.0	0.0	0.0	0.0	0.0	0.6666666666666666
2	63913428	63913428	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
2	64012195	64012195	1	MCNT3		0.0	0.0	0.6	0.0	0.0	0.0
2	64135944	64135944	1	MTNT1	MTNT2	0.0	0.4	1.0	1.0	0.0	0.3333333333333333
2	64184242	64184242	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	64197754	64197754	1	MCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
2	64220483	64220483	1	MCNT3	MCNT1,MTNT3	0.0	1.0	1.0	0.8	0.8	0.1111111111111111
2	64245677	64245677	1	MTNT1	MCNT3	0.6	0.5	0.0	1.0	0.0	1.0
2	64278110	64278110	1	MCNT1		1.0	0.0	0.0	NA	0.0	0.0
2	64315934	64315934	1	MCNT3		0.0	NA	1.0	0.0	0.0	0.0
2	64465486	64465486	1	MCNT3		0.0	0.0	0.7272727272727273	NA	0.0	0.0
2	64482280	64482280	1	MCNT3		0.0	0.0	1.0	0.25	0.0	0.0
2	64548293	64548293	1	MCNT3		NA	0.0	1.0	0.0	1.0	0.0
2	64640115	64640115	1	MTNT3		0.0	0.0	0.0	0.0	0.0	0.875
2	64650411	64650411	1	MTNT3		0.4	0.0	0.0	0.0	0.0	0.7777777777777778
2	64691020	64691020	1	MCNT3	MCNT1	0.0	0.25	0.9090909090909091	0.7777777777777778	0.0	0.0
2	64852659	64852659	1	MCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
2	64856330	64856330	1	MCNT3		0.0	0.0	0.6363636363636364	0.0	0.0	0.0
2	64898923	64898923	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	64916540	64916540	1	MCNT3		1.0	0.0	1.0	0.6666666666666666	0.2	0.0
2	64953083	64953083	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	64973993	64973993	1	MCNT3		0.0	0.0	0.6	0.0	0.0	0.0
2	64999285	64999285	1	MTNT1		0.0	0.0	0.0	1.0	0.0	0.0
2	65000836	65000836	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	65029599	65029599	1	MCNT3		0.0	0.3333333333333333	1.0	0.0	0.0	0.0
2	65032792	65032878	2	MCNT3	MCNT1	0.02027027027027027	0.05	0.14049586776859505	0.075	0.061068702290076333	0.03937007874015748
2	65350645	65350645	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	65465497	65465497	1	MTNT1	MTNT2	0.0	0.4	0.0	0.8888888888888888	0.0	1.0
2	65469507	65469507	1	MTNT3		0.0	0.0	0.0	0.0	0.0	1.0
2	65490491	65490491	1	MCNT1		1.0	0.5	0.5714285714285714	0.0	0.0	0.0
2	65513997	65513997	1	MCNT3	MTNT3	1.0	0.6666666666666666	1.0	NA	0.0	0.0
2	65534073	65534073	1	MCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
2	65554672	65554672	1	MCNT2		0.0	1.0	0.0	0.0	0.0	1.0
2	65568438	65568438	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
2	65627885	65627885	1	MTNT2		0.0	0.0	0.0	0.0	0.7777777777777778	0.0
2	65661223	65661223	1	MCNT3		0.0	0.0	1.0	0.0	0.0	NA
2	65670242	65670242	1	MCNT1		0.8571428571428571	0.0	0.0	0.0	0.0	0.0
2	65683654	65683654	1	MCNT3		0.0	0.0	1.0	0.0	0.0	0.0
2	65736443	65736443	1	MCNT3		0.0	1.0	1.0	0.0	0.0	0.0
2	65797540	65797540	1	MCNT3		0.0	0.2	1.0	0.14285714285714285	1.0	0.0
2	65877333	65877333	1	MTNT3		0.0	0.0	0.0	0.0	0.0	0.7
2	65905254	65905254	1	MCNT1		1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0
2	65913217	65913217	1	MCNT3		0.0	0.0	0.6666666666666666	0.0	0.0	0.0
2	65972996	65972996	1	MCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
2	66033496	66033496	1	MTNT3		0.5	0.5	0.0	0.0	0.0	1.0
2	66104663	66104663	1	MCNT3		0.0	0.0	1.0	0.0	1.0	0.0
2	66116307	66116307	1	MCNT3		0.0	NA	0.875	0.0	0.0	0.0
2	66157777	66157777	1	MCNT1	MTNT3	1.0	1.0	0.5	0.25	1.0	0.0
2	66224744	66224744	1	MCNT3		0.0	0.0	0.875	0.0	0.0	0.0
2	66302505	66302505	1	MTNT1		0.0	0.0	0.0	1.0	0.0	0.8
2	66387588	66387677	2	MCNT3		0.029411764705882353	0.03225806451612903	0.05423728813559322	0.009900990099009901	0.00980392156862745	0.03305785123966942
2	66515551	66515551	1	MTNT3		0.0	0.0	0.0	0.0	0.0	1.0
2	66546121	66546121	1	MTNT2		0.0	0.0	0.0	0.0	1.0	0.0
2	66554584	66554584	1	MTNT2		0.0	0.0	0.0	0.1111111111111111	0.8571428571428571	0.0
2	66562122	66562122	1	MTNT1	MTNT3	1.0	1.0	0.0	1.0	0.0	0.0
2	66648766	66648766	1	MCNT3		0.0	0.5	0.875	0.0	0.0	0.0
2	66709398	66709398	1	MCNT1		1.0	0.0	0.0	0.0	0.0	0.0
